1450287850.08,-1.12910471037,4.39461799459,-0.568471707736,-0.113205352935,0.458105984652,-2.97900201084,-0.0394161156687,
1450287850.08,-1.51096705627,4.44490679829,-0.547918762047,-0.104663596644,0.43930872791,-2.96204133656,-0.0392483365202,
1450287850.09,-1.26379241787,4.43942401541,-0.626700060428,-0.0908068366126,0.428786578455,-2.93152650393,-0.0380124633282,
1450287850.1,-1.22433435742,4.42284084421,-0.671506081242,-0.093500291157,0.447922389551,-2.90730638542,-0.0396408198854,
1450287850.12,-1.07841143908,4.31048873585,-0.557281437743,-0.0920382157202,0.44900995796,-2.88308626692,-0.0372634492725,
1450287850.12,-1.28612801702,4.64767988346,-0.57605172998,-0.0969247834198,0.466683693619,-2.87448009542,-0.0379001112199,
1450287850.13,-1.43218575788,4.63082706721,-0.594777081373,-0.102578341512,0.450918445774,-2.85041127775,-0.0382925945851,
1450287850.14,-1.38176213165,4.32734155211,-0.609757362488,-0.0920921447322,0.454324961699,-2.8375342281,-0.0379750126255,
1450287850.16,-1.56673864285,4.41187527844,-0.609757362488,-0.107180283871,0.431890492702,-2.83227015732,-0.039285787223,
1450287850.16,-1.16240587529,4.50202661018,-0.675296092364,-0.0978176081742,0.441519817402,-2.81981105752,-0.039285787223,
1450287850.17,-0.915096414371,4.46270337226,-0.583496929694,-0.103489142604,0.445300840356,-2.82019305468,-0.0396977449536,
1450287850.18,-0.864403143079,4.445850556,-0.665933416667,-0.109891714753,0.467468660349,-2.8176149483,-0.0385262869705,
1450287850.21,-1.26338795028,4.62588357444,-0.662233287232,-0.115919779873,0.452898838937,-2.82777008087,-0.0382566419104,
1450287850.21,-1.51644983915,4.55860713195,-0.568651471109,-0.102830010235,0.451667459829,-2.85147937179,-0.0394355900341,
1450287850.22,-1.44315132366,4.59231276446,-0.594777081373,-0.115973708885,0.432639506758,-2.86548743266,-0.036168390723,
1450287850.23,-1.43164646776,4.63738843034,-0.58545934652,-0.120896229259,0.445675347384,-2.87837197245,-0.0368425033732,
1450287850.25,-1.03279648309,4.46310783985,-0.656570740971,-0.106682938538,0.442304784133,-2.88219643822,-0.0390610830063,
1450287850.25,-1.49919255531,4.42953702987,-0.604229638757,-0.109714947435,0.442304784133,-2.90012933274,-0.0378536723484,
1450287850.26,-1.29695876026,4.34540777113,-0.579796800259,-0.0669851935842,0.453575947643,-2.91069492501,-0.0396872587569,
1450287850.27,-1.381088019,4.24990847903,-0.61167483847,-0.0614035408409,0.439719187612,-2.91181844609,-0.0388543551269,
1450287850.29,-1.39205358478,4.18249721401,-0.63035524902,-0.0561424661135,0.450954398448,-2.91372693391,-0.0369084166101,
1450287850.29,-1.11144295894,4.22182045194,-0.654653264988,-0.0310684715839,0.453165487941,-2.91885468413,-0.0392753010262,
1450287850.3,-1.18981978973,4.23292084024,-0.564771578301,-0.0381841051133,0.43219309438,-2.93323725203,-0.0384154328902,
1450287850.31,-1.09445532016,4.06479714529,-0.591121892781,-0.0392896498596,0.406244251434,-2.91495831302,-0.0379750126255,
1450287850.33,-1.08883771474,4.39596621989,-0.613502432766,-0.0505428370328,0.401786119774,-2.89559929573,-0.0400902283188,
1450287850.33,-0.925657512556,3.81160043389,-0.649125541257,-0.032548523358,0.374569945045,-2.9032766898,-0.0377787709429,
1450287850.34,-1.0208871596,3.87928134397,-0.555408902604,-0.0325664996953,0.309261911498,-2.91286257169,-0.0371136464614,
1450287850.36,-0.94224068375,4.17126200317,-0.553536367465,-0.0456562693333,0.226352047641,-2.9041770047,-0.038237167545,
1450287850.38,-0.711784039083,4.23305566277,-0.536728492054,-0.0397001095621,0.146525125638,-2.91548412088,-0.0385367731673,
1450287850.38,-0.908265406182,4.19948485279,-0.65844327611,-0.0655231181474,0.063881910785,-2.91750795686,-0.0383869703561,
1450287850.39,-0.717131999441,4.27799650612,-0.795138341281,-0.0692861647634,0.0651642228484,-2.92263570709,-0.0383869703561,
1450287850.4,-0.604645068552,4.05890989482,-0.83450652005,-0.0411621849989,0.220923193765,-2.93330915738,-0.0405396367523,
1450287850.42,-0.458317682625,4.22743805735,-0.857066823408,-0.0303194575282,0.347542521858,-2.92881507305,-0.0375151179952,
1450287850.42,-0.300620263332,4.18249721401,-0.628617536411,-0.0288034530794,0.365108399493,-2.91589458058,-0.0389756954039,
1450287850.43,0.0254704959705,4.17112718064,-0.596784439043,-0.0393076261969,0.355709771122,-2.9076194733,-0.0396872587569,
1450287850.44,0.00888732477665,4.09809831021,-0.469407108725,-0.0527898792,0.365482906521,-2.89922901784,-0.0389397427292,
1450287850.46,-0.159640837762,4.0758975336,-0.480597378718,-0.0475647571473,0.381925263072,-2.91379883926,-0.036355644237,
1450287850.46,-0.187189574732,4.05877507229,-0.621037514167,-0.0610470101504,0.375861245277,-2.91158774976,-0.0378057354489,
1450287850.47,-0.012639339185,4.19386724738,-0.632317665846,-0.0573019398717,0.31305192262,-2.9343173303,-0.0404467590094,
1450287850.48,0.0158531554949,4.06452750023,-0.679220926016,-0.0303554102028,0.291827860337,-2.94296694462,-0.0398745122708,
1450287850.5,0.516359327814,4.12632115983,-0.652870611536,-0.0393256025342,0.324338066412,-2.94453687808,-0.0378806368544,
1450287850.5,0.174089864908,4.08138031649,-0.486214984136,-0.0453177149801,0.348306516195,-2.96527857531,-0.0364305456425,
1450287850.51,0.438386964613,4.3175893891,-0.459954551342,-0.0479212878378,0.383279480485,-2.9837372777,-0.0374507027864,
1450287850.52,0.601567166794,4.2557957295,-0.534900897758,-0.0486703018935,0.45342015272,-2.9969528817,-0.0366177991565,
1450287850.55,0.113509608081,4.21633766905,-0.583496929694,-0.0366860770019,0.571231075517,-2.99780975378,-0.038479848099,
1450287850.55,0.377537062725,4.25552608444,-0.559243854569,-0.0449611842896,0.671583978704,-3.00166268208,-0.0381068390993,
1450287850.56,0.0126623556175,3.94094018104,-0.583586811381,-0.0359370629461,0.851101675469,-3.01038420174,-0.0393606886286,
1450287850.57,-0.279048658527,4.42980667493,-0.538376322977,-0.0202077677758,0.849408903703,-3.01551195197,-0.0386026864042,
1450287850.59,-0.132856095129,4.13782601573,-0.176977041088,-0.032548523358,0.646569905299,-3.01281100728,-0.0384154328902,
1450287850.59,-0.126834022121,4.32320699452,-0.287501555151,-0.0516483817791,0.50167163819,-3.01022541076,-0.0375915174289,
1450287850.6,-0.430319537222,4.43555910288,-0.549656474656,-0.0629015689524,0.465647058166,-2.99913401063,-0.0368050526704,
1450287850.61,-0.823686739009,4.57613406086,-0.322855018581,-0.0516663581164,0.445834138363,-3.0022019722,-0.0389112801951,
1450287850.63,-1.5316398442,4.31210660621,-0.197350223403,-0.04007461659,0.480129993947,-2.99340105704,-0.0390610830063,
1450287850.63,-1.59878146416,4.27867061877,-0.390266283597,-0.0524153721722,0.56558950165,-2.98291486026,-0.0382656300791,
1450287850.64,-1.24500714536,4.222090097,-0.393921472189,-0.0430706728129,0.540123023755,-2.97954429701,-0.039191411452,
1450287850.65,-1.75126574562,4.2055069258,-0.377113596778,-0.0288214294167,0.516262431995,-2.96984306696,-0.0367765901363,
1450287850.67,-2.09955728154,4.22797734747,-0.506273580548,-0.048313771203,0.577450888236,-2.95100985755,-0.0400902283188,
1450287850.67,-2.31329593248,4.32895942247,-0.461287796361,-0.041929175392,0.601491243369,-2.94295795645,-0.0399029748049,
1450287850.68,-2.21793146291,4.26703094034,-0.429454698993,-0.0475288044726,0.58365871673,-2.95962351919,-0.0383869703561,
1450287850.69,-2.47153264189,4.16070090499,-0.624108471796,-0.0396641568874,0.616153942524,-2.96336858946,-0.0393502024318,
1450287850.71,-3.15193701012,4.56516849508,-0.410639465913,-0.0453356913174,0.694749485419,-2.95909771132,-0.037525604192,
1450287850.71,-3.27031119149,4.38540512171,-0.504266222879,-0.06026204342,0.700438996187,-2.96228102106,-0.039528467777,
1450287850.72,-3.25961527077,4.13274770043,-0.491158476904,-0.0378275744228,0.644298894682,-2.96299408244,-0.0390131461067,
1450287850.73,-3.21480924996,4.17180129329,-0.530526655673,-0.0209388054942,0.59905544966,-2.9691734484,-0.038049914031,
1450287850.76,-3.06353837126,4.07643682372,-0.597892979845,-0.0303194575282,0.589390172284,-2.96714961242,-0.0378911230512,
1450287850.76,-2.92377234846,4.0708192183,-0.635298741788,-0.0434272035034,0.63301275089,-2.95494218134,-0.039285787223,
1450287850.77,-3.0535165632,4.41924557675,-0.66717678,-0.0381841051133,0.661244588679,-2.9611215473,-0.0379660244568,
1450287850.78,-3.1942263437,4.50885761837,-0.729015380441,-0.066646639231,0.644766279453,-2.96516172911,-0.0378431861516,
1450287850.8,-3.39138182345,4.12699527248,-0.624198353482,-0.0445866772617,0.57596484435,-2.98606221733,-0.0397531719938,
1450287850.8,-3.40275185682,4.11576006165,-0.51180130428,-0.0486703018935,0.523051495397,-2.99193898161,-0.0394535663715,
1450287850.81,-3.42603121367,4.32388110717,-0.543634401648,-0.042696165785,0.472010681583,-2.99328570888,-0.0409980333544,
1450287850.82,-3.17912622034,4.20015896544,-0.586747650696,-0.04007461659,0.43404166107,-2.98632137619,-0.039312751729,
1450287850.84,-2.62311810649,4.13274770043,-0.682202001958,-0.0269129416027,0.349187356725,-2.98227370423,-0.0363271817029,
1450287850.84,-2.74176193292,4.21674213664,-0.708552316438,-0.0599234890668,0.247480236125,-2.95976732989,-0.0383390334565,
1450287850.85,-2.70216904993,4.12137766706,-0.854610057306,-0.0512738747512,0.186825077892,-2.96909405291,-0.0401651297244,
1450287850.86,-2.32619395452,4.16070090499,-0.82282190078,-0.0546803906767,0.149907673114,-2.96763197747,-0.0406894395634,
1450287850.88,-2.53431500005,4.0823240742,-0.66744642506,-0.0576584705623,0.130448287946,-2.96598264852,-0.037525604192,
1450287850.88,-2.44456813589,4.0256087299,-0.927953513643,-0.0404491236178,0.373056936653,-2.974747611,-0.0393786649659,
1450287850.89,-1.69180900988,3.8909210224,-1.01975267631,-0.0333514664258,0.352279286747,-2.9764688453,-0.0401846040899,
1450287850.9,-1.24801818186,4.11576006165,-1.10602411525,-0.056552925816,0.326740903503,-2.97512211803,-0.0367765901363,
1450287850.93,-1.37160550106,4.10465967334,-0.995634423718,-0.0813063423297,0.312365825745,-2.97530937154,-0.035428364836,
1450287850.93,-1.0401667814,4.37978751629,-0.930050752999,-0.080557328274,0.259308666093,-2.98115018315,-0.0383495196533,
1450287850.94,-1.34900025685,4.08218925167,-0.596784439043,-0.0816808493576,0.223176228045,-2.98062437528,-0.0388738294923,
1450287850.95,-1.19130283756,3.9864203145,-0.518137963191,-0.0832328064811,0.188541818108,-2.97747701822,-0.0388738294923,
1450287850.97,-1.11292600677,4.32361146211,-0.525538222062,-0.0764916799795,0.177162796573,-2.98043712177,-0.037525604192,
1450287850.97,-0.7251764104,4.10452485081,-0.495487778146,-0.0959840217658,0.142420528613,-2.98440539823,-0.038761477384,
1450287850.98,-0.471844876471,4.20577657086,-0.592904546234,-0.0892788479389,0.176356857449,-2.98972040197,-0.0380034751596,
1450287850.99,-0.398546360978,4.02026076954,-0.65090819471,-0.0604418067934,0.218942800602,-3.00301540146,-0.0381427917739,
1450287851.01,-0.409781571814,4.03149598038,-0.576006789137,-0.0728185150502,0.277329944274,-3.01226272899,-0.0380124633282,
1450287851.01,-0.572152838814,4.05396640205,-0.441139318262,-0.078043637103,0.294859869234,-3.02083294782,-0.0383779821874,
1450287851.02,-0.662034525502,4.08205442914,-0.208810138456,-0.06233231827,0.35968553773,-3.0152153424,-0.0377877591115,
1450287851.03,-0.352796582454,3.88530341698,-0.294856873178,-0.0829661574772,0.516214495096,-3.01566175478,-0.037928573754,
1450287851.05,-0.594083970366,4.14946569415,-0.538241500447,-0.0844641855887,0.590957109689,-2.99184460584,-0.0405396367523,
1450287851.05,-0.239905183974,4.12097319947,-0.626295592838,-0.0773845047339,0.480938929127,-2.9767564667,-0.0374686791238,
1450287851.07,-0.329921693192,4.37965269376,-0.498918262521,-0.106970559935,0.365288162867,-2.95836966966,-0.0398655241021,
1450287851.08,-0.779060481569,4.19988932038,-0.598252506592,-0.116743695334,0.364467243461,-2.94582368422,-0.0386401371069,
1450287851.1,-1.32383338458,4.01423869653,-0.523216278489,-0.0905282033839,0.384690622966,-2.94343283136,-0.0371406109674,
1450287851.1,-1.07090631824,4.09877242286,-0.48197556458,-0.0875680998356,0.338626258539,-2.94205015141,-0.0375915174289,
1450287851.11,-1.12173441207,4.32922906753,-0.448314872916,-0.0868011094426,0.382105026446,-2.92924500711,-0.0393232379258,
1450287851.12,-1.15517039951,4.37965269376,-0.450232348899,-0.0980722729532,0.41022900621,-2.91681436985,-0.0379750126255,
1450287851.14,-0.992125019862,4.41897593169,-0.564412051554,-0.0939526956467,0.404539495443,-2.90281379912,-0.0387794537213,
1450287851.14,-1.35726937203,4.22262938712,-0.654383619928,-0.0752273442534,0.386296509102,-2.88200019653,-0.0379375619227,
1450287851.15,-1.53743721299,4.35183431173,-0.680554171035,-0.0602290868015,0.403415974359,-2.85391965959,-0.0377413202401,
1450287851.16,-1.80708227306,4.46405159756,-0.626205711152,-0.0362786133555,0.392555270551,-2.81756401535,-0.0373862875777,
1450287851.18,-1.52044957421,4.32374628464,-0.515726137932,-0.0512409181328,0.363005168025,-2.79386970471,-0.0377503084087,
1450287851.18,-1.29588018002,4.23948220337,-0.615015441159,-0.033246604458,0.386901712459,-2.76811560542,-0.0378911230512,
1450287851.19,-1.43605067041,4.29579308008,-0.560756862962,-0.0441252846034,0.374204426186,-2.72881483791,-0.0364679963453,
1450287851.2,-1.45865591461,4.37457437846,-0.598117684062,-0.0658466922195,0.343869356929,-2.70991721329,-0.0411762986996,
1450287851.22,-1.5937480897,4.58269542399,-0.755455576608,-0.0553604954393,0.330279245902,-2.69580878453,-0.0411583223623,
1450287851.22,-1.72295301432,4.46459088768,-0.669274019356,-0.0501173970492,0.283624658399,-2.6855967269,-0.0383869703561,
1450287851.23,-1.3068457458,4.40854965603,-0.624512939386,-0.0695917624981,0.227715253223,-2.67212945418,-0.0379645264287,
1450287851.24,-0.930601005324,4.14411773379,-0.560756862962,-0.0609960771946,0.121067635912,-2.66206869738,-0.0380873647338,
1450287851.27,-0.902512978234,4.29606272514,-0.57564726239,-0.0688607247797,0.0150252219579,-2.65526315567,-0.0391359844118,
1450287851.27,-1.08789395703,3.95325397211,-0.620633046577,-0.0748348608882,-0.0305417971364,-2.6574817353,-0.0377308340433,
1450287851.28,-1.26738768534,4.12164731212,-0.772443215392,-0.0651156545011,0.0588934771739,-2.67175644518,-0.0380678903684,
1450287851.29,-1.06488424524,4.1501398068,-0.845517026669,-0.0609781008573,0.218058964016,-2.69105104725,-0.0412137494024,
1450287851.31,-0.784003974337,4.16097055005,-0.84177195639,-0.0628686123339,0.271541563652,-2.71962892953,-0.0386491252756,
1450287851.31,-0.52532448005,3.74513292659,-0.654608324145,-0.0763688416744,0.26738603367,-2.72068054527,-0.0368514915419,
1450287851.32,-0.1934812928,3.6552512399,-0.587107177443,-0.0733907617888,0.318354942135,-2.75247768996,-0.0378911230512,
1450287851.33,0.0708158069043,4.0205304146,-0.616932917142,-0.0756737566307,0.284915958631,-2.80074565374,-0.0383869703561,
1450287851.35,-0.153618764754,3.89119066746,-0.334269992791,-0.0962536668259,0.315589582241,-2.81295308482,-0.038049914031,
1450287851.35,-0.456834634794,3.86296781784,-0.3360077054,-0.0985366616677,0.29648972382,-2.83609312506,-0.0381532779707,
1450287851.36,-0.473552628518,3.96408471536,-0.457632607769,-0.111644407643,0.348690011392,-2.85410541507,-0.039004157938,
1450287851.37,-0.316124854285,4.08218925167,-0.49325571626,-0.129318143302,0.360746141633,-2.86683116388,-0.039810097062,
1450287851.39,-0.332708025479,4.30675864586,-0.678816458426,-0.15633657832,0.350152086828,-2.86173187619,-0.0373383506781,
1450287851.39,-0.43917288336,4.16070090499,-0.590672484348,-0.17249430953,0.355841597596,-2.85944888135,-0.0397247094596,
1450287851.4,-0.326955597531,4.19454136003,-0.571992073798,-0.192771618047,0.408149743192,-2.8607521658,-0.0401741178931,
1450287851.41,-0.275723036119,4.45308603178,-0.517598673071,-0.19095301192,0.525622111636,-2.86850146522,-0.0402025804272,
1450287851.43,-0.287093069485,4.67805989356,-0.571857251268,-0.180128260786,0.625456697096,-2.88534679134,-0.0390416086408,
1450287851.43,-0.831731149968,4.48692648682,-0.504445986252,-0.162598335826,0.753364329365,-2.87009986122,-0.0387794537213,
1450287851.44,-0.831731149968,4.48692648682,-0.504445986252,-0.162598335826,0.753364329365,-2.87009986122,-0.0387794537213,
1450287851.45,-0.932578402431,4.34675599643,-0.405156683025,-0.153682072507,0.437157559542,-2.86009602949,-0.0376184819349,
1450287851.47,-1.17988786335,4.59968306277,-0.468732996075,-0.146209908287,0.409710688484,-2.85447842407,-0.0369638436502,
1450287851.47,-0.994641707089,4.69518235488,-0.509883828297,-0.116267322395,0.388291882546,-2.84642652297,-0.0388363787895,
1450287851.49,-1.63504872474,4.54364183112,-0.491203417747,-0.112878782807,0.418360302799,-2.84799645643,-0.0412976389767,
1450287851.5,-1.82604730895,4.40868447856,-0.590402839288,-0.103141600082,0.44011766309,-2.84327916591,-0.0374881534892,
1450287851.52,-2.10719722491,4.49308338236,-0.702754947647,-0.0908008445002,0.480780138147,-2.82096004508,-0.0379929889628,
1450287851.52,-1.98936233366,4.33017282524,-0.485540871486,-0.0919243655838,0.527701374655,-2.82530282857,-0.0388169044241,
1450287851.53,-2.24255904506,4.5269238374,-0.616618331238,-0.110293186286,0.540506518951,-2.83429099724,-0.0370387450558,
1450287851.54,-2.42245724096,4.35853049739,-0.513628898576,-0.0911573751907,0.512864904239,-2.82317113457,-0.0413261015108,
