1450287850.25,1.10424458841,0.369207310676,0.23166289731,0.00286079800723,-0.00631996810132,-0.00337496215138,-0.00935307076472,0.0177090440715,-0.00310997689252,-5.25620794296,-2.88011217117,-6.90053510666,0.0911526754498,-3.54288673401,0.654285252094
1450287850.26,1.10425801166,0.368862487424,0.23119007627,0.00178055241867,-0.00232050406085,-0.00569951757117,0.00530077542283,0.020745946465,-0.00327694607938,-5.31718921661,-2.66732478142,-6.73282814026,0.060242574662,-3.54687523842,0.821435451508
1450287850.27,1.10438115612,0.368042718559,0.231322752422,0.0010066633955,0.000133058941605,-0.00742097127291,-0.00564773725483,0.0203996642988,-0.00134862960331,-5.33270215988,-2.26210808754,-6.6884226799,0.119637861848,-3.58322668076,0.567805767059
1450287850.28,1.10433567657,0.368831597448,0.230873434562,0.00481322586407,-0.0214723745713,0.0102303663538,0.00188405340339,-0.00319182841119,-0.0227552094938,-5.18728542328,-2.49485659599,-6.78200292587,0.0955293402076,-3.66298389435,0.789099752903
1450287850.29,1.10433352992,0.36802481419,0.230602083383,0.00631591583371,-0.0167928875062,-0.00184783055815,0.00748339643593,0.0354711059064,-0.0159403508702,-5.11991214752,-2.74272251129,-6.82548952103,0.0843807086349,-3.67045807838,0.906667172909
1450287850.3,1.10455578889,0.368282968159,0.231771904376,0.00248674521839,-0.026745062073,-0.0036735133739,0.0271397432809,0.00886159561168,-0.0305483753727,-5.01026725769,-2.808365345,-6.73537302017,0.0563201420009,-3.61887812614,0.921345889568
1450287850.31,1.10436257661,0.368338822809,0.230979783402,0.00371466878044,-0.0270490014688,0.0208308084092,0.0556811235786,-0.033598684627,-0.0291123760681,-5.27222251892,-2.4108645916,-6.64772176743,0.085615798831,-3.53978538513,0.697988450527
1450287850.32,1.10454747251,0.367505220923,0.23183066054,0.000764752046854,-0.0317118667177,0.00686859100905,0.0622777011429,-0.0264003768545,-0.0318575754914,-5.320748806,-2.33527565002,-6.52625799179,0.0592269711196,-3.48014068604,0.79777777195
1450287850.33,1.10443166361,0.3671943088,0.230845883489,0.000508297144098,-0.0412161833875,-0.0101209136299,0.0631354729175,0.00413057239832,-0.0489654763141,-5.31254196167,-1.99100458622,-6.47979259491,0.0933862999082,-3.4410867691,0.60203653574
1450287850.34,1.10466211422,0.366265201368,0.231242052376,0.00200918489736,-0.0404469706918,-0.0106224815317,0.0914297851086,0.0188349743649,-0.055129622625,-5.19482135773,-2.1377453804,-6.66811418533,0.0586673803627,-3.51614403725,0.833765864372
1450287850.35,1.10458317608,0.366045297625,0.231308349383,0.00530859011406,-0.0536600049404,0.00293939815541,0.178073404964,0.0100326922316,-0.0741987421763,-5.03678607941,-2.09475564957,-6.67122459412,0.0672346353531,-3.52907681465,0.812548160553
1450287850.36,1.1046961423,0.365174043733,0.230620495967,0.00953316127915,-0.0766221417589,0.00694957887293,0.235959940997,0.0207236023589,-0.103053987324,-4.96824455261,-2.16259980202,-6.42431020737,0.066220164299,-3.48995518684,0.829501092434
1450287850.37,1.10481739575,0.36443683418,0.231329186985,0.00789757809034,-0.0691069107128,-0.0140975929993,0.325282829987,0.0656408522286,-0.10733753561,-4.97164487839,-2.18468976021,-6.32170057297,0.0284051056951,-3.50827360153,0.840189576149
1450287850.38,1.10485633761,0.363802355612,0.230505123596,0.0101074765026,-0.0804092155713,-0.0113350552054,0.341867324328,0.068404162389,-0.121501168019,-5.39702320099,-2.55099439621,-6.41811943054,-0.0905805826187,-3.63440918922,1.27363789082
1450287850.39,1.10493137165,0.363302122342,0.230986395524,0.00923495053455,-0.0714608023009,-0.0141538096095,0.209137172289,0.0644702715375,-0.0918821548346,-5.31456518173,-2.60948419571,-6.58584690094,-0.0838796049356,-3.72389554977,1.39941847324
1450287850.4,1.10499382115,0.362573920113,0.230757402911,0.010454249375,-0.0670912466659,0.00688323695518,0.0614925353533,0.0183252694604,-0.0818341539984,-5.16040468216,-2.26300001144,-6.66590547562,-0.0666403025389,-3.77329111099,1.24905657768
1450287850.41,1.10513136323,0.361304732506,0.230996199082,0.00890973839629,-0.0748978714029,0.0108953597655,0.0143917583905,-0.00980069700559,-0.0764146702927,-5.09519767761,-2.02059459686,-6.63617992401,-0.0414432436228,-3.74563479424,1.14179468155
1450287850.42,1.10511266572,0.360479574581,0.230484568277,0.00974466416308,-0.0970769404335,0.00797832118437,0.0231149841835,-0.0124818998395,-0.0957018125171,-5.04921293259,-2.09008574486,-6.63130664825,-0.0409028232098,-3.72841763496,1.26993155479
1450287850.43,1.10521033701,0.359732749437,0.230380253234,0.00676158009244,-0.0934340287322,-0.000124029864278,-0.00144516738848,-0.0163235987293,-0.084759499655,-5.23209095001,-1.8095587492,-6.57281780243,0.0243447069079,-3.6936109066,0.962109029293
1450287850.44,1.10529629885,0.359723727047,0.230986679444,0.00740787459432,-0.0797279357835,-0.00709015518583,-0.0439056054668,0.00856962120775,-0.0757541373065,-5.36490869522,-1.64138042927,-6.56460237503,0.0453065447509,-3.70837497711,0.798432409763
1450287850.45,1.10535973483,0.358032501948,0.230134861293,0.00595527947474,-0.0757969394494,-0.0135781932129,-0.0107352082672,0.0177663234694,-0.0756079844421,-5.3341050148,-1.70084023476,-6.59577322006,0.0407735407352,-3.74182224274,0.809958517551
1450287850.46,1.10563471673,0.356988561793,0.230687790658,0.011591865084,-0.0941950376274,-0.0138687373227,0.0868891895529,0.0538351281898,-0.0935301489346,-5.33676147461,-1.70543682575,-6.64796924591,0.0489800199866,-3.8113424778,0.831895947456
1450287850.47,1.10572311798,0.355505343959,0.229972253626,0.0123062777663,-0.0981386196633,-0.00840840528835,0.0887298608189,0.048984812874,-0.105123693983,-5.24683713913,-1.83430635929,-6.70146894455,-0.00287067051977,-3.84873008728,0.952362298965
1450287850.48,1.10594113152,0.354751566483,0.23119835091,0.0117258562698,-0.108369104065,-0.0256431613154,0.0937014317937,0.0743118837228,-0.114069633915,-5.24003696442,-1.8304708004,-6.65539646149,-0.00958601664752,-3.81455588341,0.986701786518
1450287850.49,1.10593944532,0.353805525017,0.229993657896,0.0149016956835,-0.1264293405,-0.00954332457469,0.034683151009,0.0467604375537,-0.130586521641,-5.19007015228,-1.82294130325,-6.5858092308,-0.0158965699375,-3.75016880035,1.01409196854
1450287850.5,1.10614604994,0.352628226805,0.229585668594,0.0133447597822,-0.0978488250015,-0.0242770512394,-0.0270674224445,0.0798730106642,-0.0945153547264,-5.20109701157,-1.61124145985,-6.5670580864,0.0263086035848,-3.73169016838,0.829641103745
1450287850.51,1.10641415941,0.352004813947,0.230268694062,0.018618929306,-0.111328935663,-0.0190860718708,-0.0548503248058,0.0935027695701,-0.101232443083,-5.32808494568,-1.38947236538,-6.5174665451,0.0850910246372,-3.67453026772,0.530481994152
1450287850.52,1.10654860407,0.351351826804,0.229970239356,0.0192810739114,-0.114208417964,-0.0278119868429,-0.110024468795,0.110804876576,-0.0989152275974,-5.33000469208,-1.58382308483,-6.66035842896,0.0666627511382,-3.75436401367,0.731799304485
1450287850.53,1.10671284532,0.349628603925,0.229289267033,0.0145960332204,-0.0670392487179,-0.0201861013975,-0.196713964665,0.086250974024,-0.0409127013222,-5.47006702423,-1.65597498417,-6.64403629303,0.0447856336832,-3.73456668854,0.707414984703
1450287850.54,1.10665883123,0.350129687113,0.22814792777,0.0155103779575,-0.0752833103597,-0.0209855317215,-0.273374831402,0.0817874429465,-0.0341596350289,-5.38378715515,-1.17699086666,-6.68332338333,0.0903162509203,-3.74855470657,0.52551305294
1450287850.55,1.10678269864,0.349899113349,0.228331543812,0.00916861815363,-0.032119470319,-0.0388332446306,-0.418831692349,0.0915242964641,0.0269185038268,-5.47686910629,-0.191329076886,-6.66381978989,0.159846276045,-3.71899175644,0.314954280853
1450287850.56,1.10697467031,0.348933538612,0.228477832054,0.0134437158005,-0.0126032415962,0.00101557063132,-0.417115732936,0.0484791974296,0.0431600996733,-5.40399122238,0.985193490982,-6.71281147003,0.403088063002,-3.65330433846,-0.705604970455
1450287850.57,1.10714472585,0.348695121067,0.228786741128,0.0113610130443,-0.0456189768861,-0.0238590442945,-0.288693365621,0.0782506060242,-0.00285960761219,-5.54323005676,1.31272614002,-6.82839441299,0.504532575607,-3.66149282455,-1.31203937531
1450287850.58,1.1072687401,0.347542118533,0.228690496504,0.0133146033401,-0.0600521019413,-0.0214282814882,-0.132816598513,0.0895256863955,-0.0397747559772,-5.47600269318,-0.213335096836,-6.73065567017,0.333854585886,-3.6306655407,-0.421045809984
1450287850.59,1.10732136636,0.347894747736,0.228039800884,0.0105819100158,-0.0425833484845,-0.0108705064926,-0.0542245337353,0.0638990864996,-0.0371711117357,-5.66935920715,-0.880849301815,-6.73748874664,0.202998831868,-3.65310645103,0.110771745443
1450287850.6,1.10738947379,0.348349283092,0.228186023669,0.0103039665813,-0.018796093215,0.00433537900803,-0.0583102324754,0.043651179583,-0.0067652602236,-5.43106603622,-0.767338037491,-6.67601680756,0.249066770077,-3.64100003242,-0.150551036
1450287850.61,1.10731755274,0.349035829807,0.227943550353,0.00237031923778,0.0315591841835,-0.000791314692234,-0.104680522244,0.0277324768902,0.0486149029967,-5.59901762009,-0.149660050869,-6.6628742218,0.370397090912,-3.64626789093,-0.709178507328
1450287850.62,1.10752025363,0.348305596068,0.228938508295,-0.0010603572192,0.0470810061509,-0.00576163733451,-0.15017081482,0.0187926350803,0.0671916163056,-5.61875104904,-0.371650993824,-6.79123449326,0.350623697042,-3.66786146164,-0.488528072834
1450287850.63,1.10728179578,0.348717665833,0.227564952622,0.000875004105761,0.0184081463219,-0.00019651898313,-0.12531161126,0.00655113182541,0.0354550200568,-5.4557261467,-0.469382286072,-6.82759857178,0.320994257927,-3.68093919754,-0.430270403624
1450287850.64,1.10726178683,0.350831702135,0.228455044488,-0.00297680893519,0.0472572029504,0.0122992238525,-0.114947017565,-0.0268200334811,0.0556870014016,-5.19039678574,-0.756123483181,-6.65897655487,0.291753619909,-3.57701635361,-0.240975618362
1450287850.65,1.10715946509,0.351024670438,0.228518914688,-0.00788621745145,0.0788559347755,0.00999384528147,-0.116293366078,-0.0385956789129,0.0953864035779,-5.33057308197,-0.74346524477,-6.45451688766,0.310961186886,-3.46322917938,-0.402392685413
1450287850.66,1.10703380352,0.351878899105,0.228378263385,-0.00904466251265,0.0948899596038,0.0246225257338,-0.144622760704,-0.0698991473083,0.114150741622,-5.00490665436,-2.72852063179,-6.68820714951,0.296889513731,-3.50253152847,-0.31230327487
1450287850.67,1.10693675742,0.352420020085,0.22824294504,-0.00704461483033,0.0857493337661,0.00797208531202,-0.138386495611,-0.0258078100619,0.101949171626,-4.7111120224,-4.52438163757,-6.82220363617,0.225577458739,-3.50871086121,-0.0191410910338
1450287850.68,1.10687423107,0.353794058847,0.22837532897,-0.00815521707944,0.0907579933252,-0.000986130849758,-0.141404599051,-0.00981292942335,0.105460473348,-4.57178735733,-5.52499389648,-6.84770202637,0.0775765553117,-3.50561904907,0.666921675205
1450287850.69,1.10687251379,0.355180275293,0.229354146105,-0.00934910508115,0.102606873429,0.00328832827247,-0.121546489032,-0.0170221429624,0.113281458988,-4.79526042938,-5.07650899887,-6.81552410126,0.0811179727316,-3.50918149948,0.723293781281
1450287850.7,1.10662731951,0.357648997231,0.228529464539,-0.0111475568562,0.155701263934,0.0299035034267,-0.229625871356,-0.061963095192,0.178042482068,-5.08778047562,-3.62830138206,-6.71648263931,0.220864504576,-3.45549201965,0.103135503829
1450287850.71,1.10655224415,0.358854427427,0.229246315126,-0.0142476063886,0.164073545526,0.00596897754334,-0.204394510491,-0.024423076659,0.186830095183,-5.40728521347,-2.29758381844,-6.65786600113,0.311215907335,-3.48031425476,-0.347265690565
1450287850.72,1.10639998834,0.360552476208,0.22924282135,-0.0151980981516,0.153325136559,0.00291072716986,-0.160118213688,-0.0227707019303,0.166763953536,-5.26094245911,-2.45912218094,-6.77040147781,0.215121209621,-3.54518842697,0.139661863446
1450287850.73,1.10626134066,0.360974209387,0.228976761246,-0.0124348785429,0.143375175241,0.0126358475458,-0.104059914996,-0.0239734342467,0.149451303407,-5.08685922623,-3.37289834023,-6.88172006607,0.111068420112,-3.57629156113,0.557651340961
1450287850.74,1.10620404601,0.362292435392,0.229002250461,-0.0131707026033,0.130690534779,0.00278019364227,-0.0763834324431,-0.0134026737962,0.134512549362,-4.88841629028,-4.62880373001,-6.82297372818,-0.000883414119016,-3.55227303505,1.09681022167
1450287850.75,1.10595759597,0.364504044387,0.229095292911,-0.0145850627881,0.12385704034,-9.66144511055e-06,-0.0924692077507,-0.0231029491075,0.134437104248,-4.39009046555,-5.16077423096,-6.57218408585,0.0137685015798,-3.42592835426,1.04863536358
1450287850.76,1.1058396676,0.366279686259,0.22947209663,-0.0111303363654,0.133764002446,0.0223197978696,-0.115840461628,-0.0413890945076,0.142842946783,-4.38288545609,-5.02014064789,-6.46601915359,0.0382324829698,-3.40120029449,0.891777396202
1450287850.77,1.10570601138,0.367069650392,0.228420077309,-0.0120907707056,0.142891569068,0.0116282603346,-0.101659321775,-0.0197599103891,0.146096590418,-4.65287780762,-4.53644895554,-6.4711356163,0.0589248761535,-3.45671272278,0.849290311337
1450287850.78,1.1055083388,0.368852388077,0.228523494633,-0.0130173030234,0.144810678885,-0.0119227495856,-0.0386476589336,0.0372529264292,0.145042538497,-4.76088523865,-4.16342401505,-6.59243202209,0.0617029331625,-3.56073093414,0.905691146851
1450287850.79,1.10555862535,0.369071149395,0.228793091202,-0.0125874194702,0.140159630053,-0.0179177526383,-0.0175742795442,0.0515273578187,0.137627877314,-5.04678297043,-3.72884297371,-6.7978515625,0.116382867098,-3.70171785355,0.735219419003
1450287850.8,1.10544741547,0.371375957477,0.22920004842,-0.00987682556566,0.133903362326,-0.000645039182357,0.0464931601901,0.0377865553015,0.126916436366,-5.11753320694,-3.84049034119,-6.9586224556,0.0784480422735,-3.80893087387,0.917620837688
1450287850.81,1.10529423968,0.371993932613,0.228934429446,-0.00944457601274,0.112049312735,-0.00363226050903,0.0696104529229,0.034416311638,0.0969315323634,-4.58873224258,-4.37086439133,-6.94172525406,0.0708302780986,-3.829682827,1.10148644447
1450287850.82,1.1053731226,0.372058174747,0.229444350647,-0.00543537249936,0.0637343550079,0.00291797975899,0.146006635581,0.0214516228204,0.0335183325297,-4.40001344681,-4.81893825531,-6.81887388229,0.0533714480698,-3.7792775631,1.15783286095
1450287850.83,1.10498817099,0.373859406184,0.22809465717,-0.00799342067179,0.0615554274574,0.00120599588061,0.250417694419,0.0149009328628,0.0225782781576,-4.61466836929,-5.33970403671,-6.95784854889,0.0075877639465,-3.84210729599,1.3761125803
1450287850.84,1.10519224916,0.372581000808,0.229052485289,-0.00655451682317,0.0539904203936,-0.00646820953318,0.342008541281,0.0455722817124,0.00970704515486,-4.6548781395,-5.02831554413,-6.82152223587,0.00306348432787,-3.78854227066,1.33247864246
1450287850.85,1.10508027017,0.373574954911,0.228474780717,-0.00333389540778,0.0237860836329,-0.00364321326958,0.367860704206,0.0419745915729,-0.0207255201916,-4.90543937683,-4.3652100563,-6.66874313354,0.0135202761739,-3.76459908485,1.19255590439
1450287850.86,1.1052020298,0.373930821773,0.229363633643,-0.00640405515065,0.0370895461877,-0.0107174279716,0.317599503003,0.0405692713408,-0.00811421512789,-5.27013874054,-3.98671579361,-6.58168935776,-0.0573739223182,-3.77637076378,1.39441108704
1450287850.87,1.10493510173,0.375098657312,0.228383012351,-0.00448905133634,0.0530250209871,0.00018384650077,0.254812989794,0.0371037978762,0.0163977724885,-5.24454545975,-3.9311978817,-6.59230804443,-0.0892337635159,-3.7936065197,1.57666862011
1450287850.88,1.10488295403,0.37424196544,0.227750971068,-0.00683694301135,0.0569269387976,-0.0064008158852,0.138792461381,0.0260863724282,0.0348740786471,-5.07906961441,-3.41813063622,-6.50836849213,-0.04304792732,-3.7726252079,1.37439072132
1450287850.89,1.1049755911,0.374063910839,0.227786284954,-0.0020209813929,0.00259358931123,-0.0105211214591,0.18394324988,0.0326006081526,-0.0186977920903,-4.87534046173,-3.82151699066,-6.54517698288,-0.0946078151464,-3.81280469894,1.69830942154
1450287850.9,1.1050420675,0.373953447261,0.228516114392,0.00304877714211,-0.0287668184562,-0.0111494440776,0.187961591264,0.0426731480962,-0.0609002357605,-4.88698387146,-3.74028110504,-6.56332826614,-0.0352861210704,-3.79375123978,1.43096923828
1450287850.91,1.10509072029,0.373843207902,0.22841903341,0.000977071438867,-0.0194153539663,-0.0271788580166,0.158490570884,0.0645202282556,-0.05107083833,-5.03520965576,-3.63953828812,-6.51088190079,-0.0102720642462,-3.8077955246,1.32141518593
1450287850.92,1.10508254738,0.373538901929,0.227932091223,0.00754547773056,-0.0467927508946,-0.0109885468733,0.216171391238,0.0596977826006,-0.0744070260243,-5.28636550903,-3.41946268082,-6.4959397316,0.00778873730451,-3.84003996849,1.18543231487
1450287850.93,1.10523487652,0.372935762148,0.228205071719,0.00174052919224,-0.0285024582506,-0.0312700853948,0.181385686364,0.0737758973847,-0.0477813494849,-5.58906316757,-2.87990450859,-6.58916854858,-0.0137400701642,-3.90746641159,1.3034375906
1450287850.94,1.10523531217,0.371598780031,0.226631395139,0.00151707355622,-0.0415393935172,-0.0340659955374,0.192445498519,0.0703821536518,-0.0615693841729,-5.38647603989,-2.23387789726,-6.52759361267,0.046583134681,-3.87900209427,1.01091361046
1450287850.95,1.10520415871,0.372225057784,0.227095399448,0.00675029830496,-0.0483950845558,-0.0106712293122,0.188349922642,0.0502891154634,-0.0727148403178,-5.36646556854,-2.17631959915,-6.49809408188,0.0327771753073,-3.80713510513,1.06897461414
1450287850.96,1.10528720572,0.37151272834,0.226736944697,0.00689286005632,-0.0762604904418,-0.0380869418271,0.213536423278,0.0910655630876,-0.0976160166371,-5.42701673508,-2.39060997963,-6.31693744659,0.0101251695305,-3.70233917236,1.1374809742
1450287850.97,1.1055512685,0.36981678324,0.22642878671,0.00970112623667,-0.088093580852,-0.0276308780891,0.190822547303,0.0781076834858,-0.108346298656,-5.46911001205,-2.63754725456,-6.24644327164,-0.0124955689535,-3.68426895142,1.22912490368
1450287850.98,1.10558515128,0.368882408047,0.226047026413,0.0104772113531,-0.08898283747,-0.0281928494809,0.145640567057,0.0832445861362,-0.108260316471,-5.40823841095,-2.47968268394,-6.33141136169,0.039877679199,-3.6865427494,1.0160343647
1450287850.99,1.10561785577,0.368877079164,0.225601134625,0.0100243324393,-0.0805083446631,-0.0380029203149,0.0772190746101,0.0994183371468,-0.0877228976267,-5.33489179611,-2.35862922668,-6.33898496628,0.0293107461184,-3.69966721535,1.05373728275
1450287851.0,1.10590138612,0.36718656206,0.22542475005,0.00853128198549,-0.0649057714901,-0.0418254542664,0.0379025662732,0.104758968106,-0.0635728167866,-5.52188777924,-2.20589590073,-6.23332738876,0.0272465255111,-3.65165400505,1.03610181808
1450287851.01,1.10587821042,0.367252667021,0.225174055177,0.00752447682887,-0.0531019320142,-0.0269940468549,-0.074798836705,0.0641073470215,-0.0396319018871,-5.5068230629,-1.77505934238,-6.22006130219,0.0771006494761,-3.65479326248,0.779098927975
1450287851.02,1.10582863303,0.36733538344,0.224694661005,0.00735682123678,-0.0491883543038,-0.0176970021352,-0.115771786583,0.0422780443621,-0.0286990202364,-5.66435909271,-0.84546738863,-6.0904250145,0.23756699264,-3.5757830143,-0.0822799801826
1450287851.03,1.10586546769,0.366935552415,0.224117507893,0.00481905415584,-0.0570288244807,-0.0494301310825,-0.190540917684,0.0787021564046,-0.0257350270162,-5.6397151947,-1.0104213953,-6.05122470856,0.220625445247,-3.54476523399,0.0256964471191
1450287851.04,1.10596394115,0.366393588973,0.22459670842,0.00252934367383,-0.0321162271695,-0.0209485488609,-0.185700853709,0.0181683685959,0.000970207491419,-5.58995008469,-0.793348073959,-6.05732774734,0.30204385519,-3.54036355019,-0.245961219072
1450287851.05,1.10578465667,0.365276711426,0.223299467134,0.00500776903085,-0.0675267598701,-0.0106385517457,-0.101620240811,-0.00204988861441,-0.0559568229698,-5.60171413422,-0.305766046047,-5.9195766449,0.387743443251,-3.40379166603,-0.646655857563
1450287851.06,1.10584021883,0.365767848913,0.224148848241,0.00505777966309,-0.0731046858851,-0.00457828877481,0.0143098037943,-0.011304213368,-0.0667681848941,-5.644739151,-0.997069716454,-5.76886558533,0.269933372736,-3.28119492531,-0.264250546694
1450287851.07,1.1058956477,0.364940863035,0.223677321104,-0.00211840711075,-0.0407118065221,-0.0145138414201,0.0308953109501,-0.0147461910472,-0.038515286185,-5.47541332245,-1.50665748119,-5.84072160721,0.226909250021,-3.26241707802,0.0650149658322
1450287851.08,1.10571614371,0.364506399308,0.223326267084,-0.00653969718339,-0.00225087102564,-0.0116303780865,-0.0316007676283,-0.0274821854261,-0.00414283883489,-5.23633861542,-1.76068484783,-5.7799706459,0.130687788129,-3.1785633564,0.456033140421
1450287851.09,1.10580294521,0.364162274802,0.223798085403,-0.00311383860835,-0.0248145756483,-0.00516247009033,0.0248616595958,-0.0279864504145,-0.0265376803353,-5.05897092819,-1.59204280376,-5.84159946442,0.148582428694,-3.09405827522,0.317920386791
1450287851.1,1.10575410583,0.36497597768,0.22462212438,-0.00251410295917,-0.0173774571178,0.0147012448732,-0.00631697650459,-0.0657871104218,-0.0100835733254,-5.00206899643,-1.66599369049,-5.82547998428,0.131098166108,-3.08313274384,0.27467533946
1450287851.11,1.10568707144,0.364261110522,0.223980063579,-0.00406619276266,-0.0107358111314,0.0173595038131,-0.0437171084445,-0.0822244537854,-0.00290398546366,-4.96216773987,-1.90556514263,-5.86783790588,0.125516399741,-3.10619235039,0.317002445459
1450287851.12,1.10564322368,0.363756080497,0.22438474567,-0.00325899983241,-0.0222822104595,0.0269618638164,-0.0160840574752,-0.102238702452,-0.018640792139,-4.83645582199,-2.40553379059,-6.06017827988,0.0886726379395,-3.16580867767,0.570463359356
1450287851.13,1.1056199955,0.363874701534,0.225761105387,-0.0084845030192,-0.00125427810741,0.0314229631572,0.024463044749,-0.126440353895,-0.00544023863976,-5.00121641159,-2.27829670906,-6.31955289841,0.155969530344,-3.24398231506,0.212040886283
1450287851.14,1.10541013394,0.36489032401,0.226504750372,-0.0104024931464,0.0111370616651,0.0597128402168,0.0165752683509,-0.191148643936,0.0074564330128,-4.95221185684,-2.23044538498,-6.45037698746,0.151653975248,-3.24883031845,0.408636510372
1450287851.15,1.10518806087,0.364882842379,0.226501684275,-0.0132684033644,0.0263354063873,0.0971368860441,0.028379026031,-0.277024851007,0.0214833405891,-4.79830980301,-2.22249722481,-6.44011449814,0.125532716513,-3.22920560837,0.507896780968
1450287851.16,1.10511235122,0.364471019351,0.227936002402,-0.0149672076533,0.00391478138668,0.0835474035273,0.0291224339121,-0.274151705389,-0.00150479739441,-4.445936203,-2.38394641876,-6.53617954254,0.0776062831283,-3.22875380516,0.629546642303
1450287851.17,1.10490280584,0.364717762664,0.228995771257,-0.0157614730785,-0.010645977711,0.0962349815447,0.0305454459165,-0.312887655695,-0.0152752782157,-4.6533370018,-2.70683526993,-6.66644382477,0.0828471556306,-3.27027368546,0.654756963253
1450287851.18,1.1047902948,0.363959222416,0.22946572949,-0.0159062509132,-0.00213313829505,0.100927134583,0.0182484061246,-0.32034523584,5.24062868314e-05,-4.46119117737,-3.00506281853,-6.80945110321,0.0767706260085,-3.29562067986,0.657180011272
1450287851.19,1.10465507522,0.363927393373,0.230670405554,-0.0191701031703,-0.00146871534967,0.101611645001,0.0219319713712,-0.339503896201,-0.00975108145381,-4.48783874512,-3.0479054451,-6.81833076477,0.0411328598857,-3.30259776115,0.788003981113
