1450287796.47,-1.69086525217,2.59284970326,-0.300474478596,-0.346442337777,1.4025258233,-0.496050376657,0.281437537356,
1450287796.48,-1.61181430873,2.47487998948,-0.296774349161,-0.342304784133,1.41372508146,-0.497886959122,0.28125178187,
1450287796.5,-1.68484317916,2.73355948377,-0.367795861925,-0.361066088201,1.42496029229,-0.495827170468,0.282571544636,
1450287796.5,-2.15137407391,2.82878913081,-0.349205333062,-0.36516768917,1.4290798696,-0.494854950224,0.282289915351,
1450287796.51,-2.12301640176,2.91907528509,-0.3360077054,-0.332960084774,1.43170141879,-0.494105936168,0.279463136305,
1450287796.52,-1.79733011005,2.81782356503,-0.319154889146,-0.337828676136,1.41484860254,-0.505377099679,0.280005422481,
1450287796.54,-2.10602876298,2.63792536913,-0.296639526631,-0.317943850984,1.41222705335,-0.499759494261,0.282066709163,
1450287796.54,-1.58345663658,2.81207113709,-0.375286002482,-0.320939907207,1.41631067798,-0.495827170468,0.282168575074,
1450287796.55,-1.60030945283,2.75000783243,-0.414699122095,-0.352790980913,1.41440219016,-0.499010480205,0.285032804823,
1450287796.56,-1.84186648581,2.5648964987,-0.366013208472,-0.33629469535,1.40439835844,-0.494293189682,0.281804554243,
1450287796.58,-2.1619351721,2.42993914613,-0.366058149316,-0.313431790313,1.44031508044,-0.491073927271,0.281326683276,
1450287796.58,-2.07218830794,2.62093773035,-0.231100796755,-0.287536876378,1.43994057341,-0.494069983494,0.2807364602,
1450287796.59,-2.10589394045,2.55900924822,-0.244253483573,-0.276283689205,1.41372508146,-0.48691839729,0.280923713714,
1450287796.6,-1.7740507532,2.41843429024,-0.29097698037,-0.28414833679,1.42387272388,-0.470404135389,0.28141057285,
1450287796.62,-1.88092007867,2.64889093491,-0.418354310687,-0.313698439316,1.42611976605,-0.477483816244,0.277488735254,
1450287796.63,-2.13919510537,2.98608208251,-0.39971884098,-0.304656341636,1.41716755006,-0.47542402759,0.280156723321,
1450287796.63,-1.98751975908,2.90168317871,-0.298467120927,-0.290425074577,1.43435892066,-0.473666840616,0.280624108091,
1450287796.65,-1.94257891574,2.3960986911,-0.247953613008,-0.287429018354,1.41780870609,-0.467336173817,0.282880138427,
1450287796.67,-2.0660314124,2.60408491409,-0.356470769403,-0.287767572707,1.42383677121,-0.470224372015,0.279191993217,
