1450287744.0,-0.689524363367,0.309097128406,0.0966407895264,0.116966034943,-0.0487038899597,-0.525771914447,0.00997087510986,
1450287744.01,-0.689524363367,0.309864118799,0.0962572943298,0.116966034943,-0.0479368995667,-0.525771914447,0.0092038847168,
1450287744.03,-0.688757372974,0.309864118799,0.097791275116,0.11619904455,-0.0471699091736,-0.52538841925,0.0092038847168,
1450287744.03,-0.68914086817,0.311014604388,0.0974077799194,0.116582539746,-0.0475534043701,-0.52538841925,0.0103543703064,
1450287744.04,-0.688757372974,0.309097128406,0.0970242847229,0.116966034943,-0.0471699091736,-0.52538841925,0.0107378655029,
1450287744.05,-0.688757372974,0.309864118799,0.0970242847229,0.116966034943,-0.0471699091736,-0.525771914447,0.00882038952026,
1450287744.07,-0.688373877777,0.308330138013,0.0974077799194,0.116966034943,-0.0475534043701,-0.525771914447,0.0092038847168,
1450287744.07,-0.689907858563,0.309097128406,0.0966407895264,0.116966034943,-0.0471699091736,-0.526155409644,0.00958737991333,
1450287744.08,-0.68914086817,0.309097128406,0.0966407895264,0.116966034943,-0.0479368995667,-0.525004924054,0.00958737991333,
1450287744.09,-0.68914086817,0.309097128406,0.0974077799194,0.116966034943,-0.0471699091736,-0.525004924054,0.0107378655029,
1450287744.11,-0.688757372974,0.311014604388,0.0966407895264,0.11619904455,-0.0483203947632,-0.52538841925,0.0092038847168,
1450287744.12,-0.689524363367,0.308713633209,0.0966407895264,0.116966034943,-0.0479368995667,-0.52538841925,0.0107378655029,
1450287744.13,-0.68914086817,0.309097128406,0.0970242847229,0.11619904455,-0.0471699091736,-0.52538841925,0.0103543703064,
1450287744.14,-0.688757372974,0.308330138013,0.0974077799194,0.116582539746,-0.0464029187805,-0.526155409644,0.0092038847168,
1450287744.16,-0.688757372974,0.308713633209,0.0974077799194,0.116966034943,-0.0471699091736,-0.525771914447,0.00997087510986,
1450287744.16,-0.688757372974,0.308713633209,0.0970242847229,0.116582539746,-0.0471699091736,-0.525771914447,0.00882038952026,
1450287744.17,-0.689524363367,0.309480623602,0.0970242847229,0.116966034943,-0.0467864139771,-0.525004924054,0.0092038847168,
1450287744.18,-0.68914086817,0.309864118799,0.0974077799194,0.116966034943,-0.0464029187805,-0.524621428857,0.00997087510986,
1450287744.2,-0.68914086817,0.309480623602,0.0974077799194,0.116966034943,-0.0475534043701,-0.52538841925,0.0107378655029,
1450287744.2,-0.68914086817,0.309480623602,0.0974077799194,0.116966034943,-0.0467864139771,-0.52538841925,0.0103543703064,
1450287744.21,-0.689524363367,0.310247613995,0.0966407895264,0.116966034943,-0.0467864139771,-0.525004924054,0.0107378655029,
1450287744.22,-0.689907858563,0.309480623602,0.0974077799194,0.116966034943,-0.0467864139771,-0.525771914447,0.00958737991333,
1450287744.24,-0.689524363367,0.309097128406,0.0970242847229,0.116582539746,-0.0475534043701,-0.524621428857,0.0092038847168,
1450287744.24,-0.689524363367,0.309864118799,0.0970242847229,0.116582539746,-0.0475534043701,-0.52538841925,0.00958737991333,
1450287744.25,-0.689907858563,0.308713633209,0.0966407895264,0.116966034943,-0.0471699091736,-0.52538841925,0.00997087510986,
1450287744.26,-0.69029135376,0.308713633209,0.0966407895264,0.116582539746,-0.0475534043701,-0.525771914447,0.0092038847168,
1450287744.29,-0.689907858563,0.309097128406,0.0974077799194,0.116966034943,-0.0483203947632,-0.526155409644,0.00958737991333,
1450287744.29,-0.689907858563,0.308713633209,0.0974077799194,0.116966034943,-0.0467864139771,-0.52538841925,0.00958737991333,
1450287744.3,-0.690674848956,0.308713633209,0.0970242847229,0.117349530139,-0.0471699091736,-0.52538841925,0.0092038847168,
1450287744.31,-0.691058344153,0.308713633209,0.0970242847229,0.116966034943,-0.0475534043701,-0.525771914447,0.0103543703064,
1450287744.33,-0.690674848956,0.309480623602,0.097791275116,0.117349530139,-0.0471699091736,-0.525771914447,0.00882038952026,
1450287744.33,-0.690674848956,0.308330138013,0.0966407895264,0.116966034943,-0.0475534043701,-0.52538841925,0.00958737991333,
1450287744.34,-0.690674848956,0.310247613995,0.0966407895264,0.116966034943,-0.0479368995667,-0.525004924054,0.0107378655029,
1450287744.35,-0.691058344153,0.309097128406,0.0966407895264,0.116582539746,-0.0475534043701,-0.525004924054,0.00997087510986,
1450287744.37,-0.691441839349,0.308713633209,0.0970242847229,0.116582539746,-0.0475534043701,-0.525771914447,0.0107378655029,
1450287744.37,-0.691441839349,0.309480623602,0.0970242847229,0.116582539746,-0.0467864139771,-0.525771914447,0.0092038847168,
1450287744.38,-0.691058344153,0.310631109192,0.0974077799194,0.116966034943,-0.0471699091736,-0.526155409644,0.00958737991333,
1450287744.39,-0.691825334546,0.309097128406,0.0970242847229,0.11619904455,-0.0471699091736,-0.525771914447,0.0092038847168,
1450287744.41,-0.691825334546,0.309097128406,0.0970242847229,0.116966034943,-0.0471699091736,-0.52538841925,0.0092038847168,
1450287744.41,-0.692208829742,0.309864118799,0.0970242847229,0.116966034943,-0.0475534043701,-0.52538841925,0.0107378655029,
1450287744.42,-0.691825334546,0.309097128406,0.0970242847229,0.117349530139,-0.0467864139771,-0.525004924054,0.00997087510986,
1450287744.43,-0.692208829742,0.309097128406,0.0974077799194,0.117733025336,-0.0475534043701,-0.524237933661,0.0103543703064,
1450287744.45,-0.692208829742,0.309097128406,0.0970242847229,0.117349530139,-0.0475534043701,-0.524237933661,0.0103543703064,
1450287744.45,-0.692975820135,0.309864118799,0.0974077799194,0.117349530139,-0.0479368995667,-0.523854438464,0.00997087510986,
1450287744.46,-0.692592324939,0.309097128406,0.097791275116,0.117733025336,-0.0479368995667,-0.523854438464,0.00958737991333,
1450287744.47,-0.692592324939,0.309864118799,0.0966407895264,0.117733025336,-0.0483203947632,-0.524237933661,0.00958737991333,
1450287744.5,-0.692975820135,0.309864118799,0.0974077799194,0.117733025336,-0.0471699091736,-0.524237933661,0.00997087510986,
1450287744.5,-0.692975820135,0.310247613995,0.097791275116,0.117349530139,-0.0479368995667,-0.524621428857,0.00997087510986,
1450287744.51,-0.693742810529,0.309480623602,0.0974077799194,0.118116520532,-0.0483203947632,-0.524237933661,0.0092038847168,
1450287744.52,-0.693742810529,0.311014604388,0.0970242847229,0.117733025336,-0.0475534043701,-0.524237933661,0.00882038952026,
1450287744.54,-0.694126305725,0.310247613995,0.0970242847229,0.117733025336,-0.0471699091736,-0.524237933661,0.00843689432373,
1450287744.54,-0.693742810529,0.311781594781,0.0970242847229,0.117733025336,-0.0479368995667,-0.525004924054,0.00958737991333,
1450287744.55,-0.693742810529,0.310247613995,0.0974077799194,0.117349530139,-0.0467864139771,-0.523470943268,0.0092038847168,
1450287744.56,-0.693742810529,0.310247613995,0.0974077799194,0.118500015729,-0.0479368995667,-0.522703952875,0.00882038952026,
1450287744.58,-0.693742810529,0.309480623602,0.0970242847229,0.117349530139,-0.0467864139771,-0.521936962482,0.0107378655029,
1450287744.58,-0.694126305725,0.309097128406,0.0966407895264,0.117349530139,-0.0483203947632,-0.520402981696,0.0103543703064,
1450287744.59,-0.693742810529,0.310247613995,0.0974077799194,0.118116520532,-0.0479368995667,-0.519635991302,0.0092038847168,
1450287744.6,-0.692975820135,0.309864118799,0.0970242847229,0.118500015729,-0.0479368995667,-0.518102010516,0.00958737991333,
1450287744.62,-0.693359315332,0.310631109192,0.0974077799194,0.117349530139,-0.0479368995667,-0.517335020123,0.00997087510986,
1450287744.63,-0.693359315332,0.311398099585,0.0974077799194,0.117349530139,-0.0475534043701,-0.515801039337,0.00882038952026,
1450287744.63,-0.693359315332,0.309864118799,0.0962572943298,0.118116520532,-0.0479368995667,-0.513883563354,0.0103543703064,
1450287744.64,-0.694126305725,0.311014604388,0.0962572943298,0.118116520532,-0.0487038899597,-0.512733077765,0.00958737991333,
1450287744.67,-0.694509800922,0.309864118799,0.0966407895264,0.118116520532,-0.0471699091736,-0.511582592175,0.0092038847168,
1450287744.67,-0.694509800922,0.309480623602,0.0974077799194,0.118116520532,-0.0467864139771,-0.510048611389,0.0092038847168,
1450287744.68,-0.694126305725,0.310631109192,0.0970242847229,0.117733025336,-0.0475534043701,-0.508131135406,0.0092038847168,
1450287744.69,-0.693742810529,0.310247613995,0.0966407895264,0.117349530139,-0.0475534043701,-0.506213659424,0.00997087510986,
1450287744.71,-0.693359315332,0.311398099585,0.0970242847229,0.117349530139,-0.046019423584,-0.503912688245,0.00958737991333,
1450287744.71,-0.694126305725,0.309864118799,0.0966407895264,0.117349530139,-0.0471699091736,-0.502378707458,0.0092038847168,
1450287744.72,-0.694509800922,0.311014604388,0.0966407895264,0.117733025336,-0.0471699091736,-0.49892725069,0.0092038847168,
1450287744.73,-0.694509800922,0.312548585175,0.0970242847229,0.117733025336,-0.0479368995667,-0.49662627951,0.00958737991333,
1450287744.75,-0.693742810529,0.310631109192,0.0970242847229,0.117733025336,-0.0471699091736,-0.493558317938,0.00958737991333,
1450287744.75,-0.694126305725,0.311014604388,0.0966407895264,0.117349530139,-0.0479368995667,-0.492024337152,0.0092038847168,
1450287744.76,-0.695276791315,0.312165089978,0.0966407895264,0.117733025336,-0.0487038899597,-0.490106861169,0.00958737991333,
1450287744.77,-0.694126305725,0.312165089978,0.097791275116,0.117733025336,-0.0475534043701,-0.487422394794,0.00882038952026,
1450287744.79,-0.694509800922,0.311014604388,0.0962572943298,0.116966034943,-0.0475534043701,-0.485888414008,0.00997087510986,
1450287744.79,-0.694893296118,0.311014604388,0.0970242847229,0.118116520532,-0.0475534043701,-0.485121423615,0.00882038952026,
1450287744.8,-0.695276791315,0.310247613995,0.0962572943298,0.117733025336,-0.0483203947632,-0.483970938025,0.0092038847168,
1450287744.81,-0.694509800922,0.310631109192,0.0970242847229,0.118116520532,-0.0475534043701,-0.483587442828,0.00958737991333,
1450287744.84,-0.694893296118,0.312165089978,0.0970242847229,0.118500015729,-0.0483203947632,-0.482436957239,0.00958737991333,
1450287744.84,-0.694893296118,0.310631109192,0.0974077799194,0.118883510925,-0.0479368995667,-0.482436957239,0.00997087510986,
1450287744.85,-0.694893296118,0.310631109192,0.0966407895264,0.118883510925,-0.0483203947632,-0.483203947632,0.0103543703064,
1450287744.86,-0.695660286511,0.310631109192,0.0966407895264,0.118883510925,-0.0475534043701,-0.483203947632,0.0092038847168,
1450287744.88,-0.696043781708,0.310247613995,0.097791275116,0.119650501318,-0.0479368995667,-0.483203947632,0.00882038952026,
1450287744.88,-0.696043781708,0.310631109192,0.0966407895264,0.119267006122,-0.0483203947632,-0.483970938025,0.00958737991333,
1450287744.89,-0.695660286511,0.310631109192,0.0966407895264,0.119650501318,-0.0479368995667,-0.484354433221,0.00958737991333,
1450287744.9,-0.694893296118,0.310247613995,0.0970242847229,0.119267006122,-0.0471699091736,-0.483970938025,0.00882038952026,
1450287744.92,-0.695660286511,0.310247613995,0.0970242847229,0.119650501318,-0.0479368995667,-0.483970938025,0.00997087510986,
1450287744.92,-0.696810772101,0.311781594781,0.0958737991333,0.119650501318,-0.0479368995667,-0.483203947632,0.00958737991333,
1450287744.93,-0.696043781708,0.309864118799,0.0970242847229,0.119650501318,-0.0479368995667,-0.483203947632,0.00882038952026,
1450287744.94,-0.696427276904,0.309864118799,0.0966407895264,0.120033996515,-0.0479368995667,-0.482436957239,0.00997087510986,
1450287744.96,-0.696810772101,0.310631109192,0.0966407895264,0.119650501318,-0.0479368995667,-0.482820452435,0.0092038847168,
