1450287744.13,1.06508775884,0.354854743535,0.0766818827729,0.000638196009746,-0.0102495163471,0.00946547570805,0.0188174947358,-0.0295752646305,-0.0189528014512,-2.48467993736,-2.50215435028,-3.65120744705,0.109320692718,-2.51024127007,0.810854375362
1450287744.14,1.06518927131,0.355708592603,0.0771676906168,0.00375113109013,-0.0337458691752,0.00270537216671,0.0144837942211,-0.00329898845904,-0.042578363529,-2.6308889389,-2.36643695831,-3.86254858971,0.149056136608,-2.57733654976,0.667435348034
1450287744.15,1.06531554097,0.35577919273,0.0774269200694,0.00138192630671,-0.00722581790642,-0.000502293996911,0.000566558349888,0.00627956237902,-0.00489653158674,-2.69045090675,-2.18803858757,-3.92255544662,0.157868817449,-2.62056612968,0.607852578163
1450287744.16,1.06496731394,0.355798434239,0.0762464854305,-0.00089227006967,0.00492209747158,-0.00955599967522,-0.0142558133609,0.025247861306,0.00904478755594,-2.68027114868,-2.17162156105,-3.81665682793,0.152683138847,-2.6092042923,0.65165823698
1450287744.17,1.06535700977,0.355840467233,0.0777620211733,-0.000896495534184,-0.00824056820713,-0.0104585576741,0.00843617252473,0.0218643427756,-0.010358508006,-2.64840006828,-1.98605787754,-3.82417583466,0.147007271647,-2.63968777657,0.684607326984
1450287744.18,1.06508790709,0.356104414416,0.0770392587301,-0.00100820680914,-0.00271059844208,-0.0100495997441,-0.0214881426168,0.0220939937125,0.00189130078652,-2.60201382637,-2.00278973579,-3.78614807129,0.15691280365,-2.65621757507,0.586582303047
1450287744.19,1.06507806852,0.355886529936,0.0765991955647,-0.0034670967023,-0.00319975597734,-0.0184619230081,0.00441579655005,0.0344487331401,-0.00177625523526,-2.60532593727,-2.24370336533,-3.844145298,0.157979726791,-2.6886613369,0.614559292793
1450287744.2,1.06531435335,0.354713098928,0.0769647662546,0.00161923206064,0.00132187859032,0.00449972904607,0.000166641343697,-0.00410006775509,0.00769760752403,-2.6592168808,-2.28324198723,-3.82853388786,0.147640302777,-2.67588639259,0.647327065468
1450287744.21,1.06534906976,0.355180521234,0.0769882465141,-0.00081962755689,0.00207534777017,-0.00383075449115,0.0468106496303,0.0122528323713,-0.000208035941639,-2.62548923492,-2.11108613014,-3.69884419441,0.16204752028,-2.65093135834,0.662356615067
1450287744.22,1.06484963474,0.355135227269,0.0757679013926,0.000617174341181,-0.00379087387399,0.0030744502142,-0.00819339752942,-0.00852348392635,-0.0140661859726,-2.61262464523,-2.12334108353,-3.71020102501,0.145840346813,-2.65018773079,0.672951877117
1450287744.23,1.06510847005,0.35536021486,0.0768098398871,0.000987531760238,-0.0235874493044,-0.000727489258752,-0.00604271365839,-0.00580403532941,-0.0235246663948,-2.6791100502,-2.1641023159,-3.83124279976,0.157676592469,-2.68606090546,0.646608650684
1450287744.24,1.06525287329,0.354640244038,0.0768389682614,-0.00408674312633,0.000115228660226,-0.0123423843377,0.0191042972116,0.0159284853395,-0.00467297909458,-2.63397717476,-2.09641599655,-3.78401827812,0.145502015948,-2.67043733597,0.675582885742
1450287744.25,1.06521291517,0.355103997585,0.0768336742064,0.00442809333388,-0.000416290882103,0.0218974790718,-0.00772477046079,-0.0410945949723,0.00028966545475,-2.72868967056,-1.9945704937,-3.75623106956,0.142840832472,-2.64493846893,0.684236228466
1450287744.26,1.0654681014,0.354689170515,0.0777630126567,-0.000314954945132,0.00585966197397,0.00215827829443,-0.00973105066113,-0.00669183639036,0.0105684612099,-2.69502305984,-1.88632154465,-3.60126113892,0.130805924535,-2.57769632339,0.585468053818
1450287744.27,1.06524053002,0.355181931094,0.0772858041206,-0.0116369030314,0.00299689522475,-0.0398996545085,-0.0193212255492,0.0519876832418,0.00671211275251,-2.57243680954,-1.91751086712,-3.56651067734,0.131129443645,-2.56742668152,0.625413179398
1450287744.28,1.06530067736,0.354756018568,0.0770717740248,-0.0026194039366,-0.0138277861351,-0.00767270714308,-0.00405236412109,-0.000774974751289,-0.0141701364158,-2.61762499809,-2.12244534492,-3.6708586216,0.125290572643,-2.59842538834,0.699749827385
1450287744.29,1.065301869,0.354598787755,0.0771666638857,0.0071122092084,-0.0220183498014,0.00964105783629,0.00581761910101,0.00126453660596,-0.0229057907221,-2.6385807991,-2.32292771339,-3.75996470451,0.118873029947,-2.61668682098,0.68426579237
1450287744.3,1.06503173654,0.355025305193,0.0763518053808,-8.03467307402e-05,-0.0319662189849,-0.0136081759392,0.00249304696534,0.0232013312199,-0.0356143108602,-2.4717643261,-2.21006703377,-3.5783162117,0.138500064611,-2.53049516678,0.650980651379
1450287744.31,1.06529458168,0.354244230063,0.0768322727933,0.0067260308617,-0.0107744756747,0.0240864200531,0.00366077653909,-0.0391317266333,-0.00904992678622,-2.52422976494,-2.18498802185,-3.56073737144,0.127981022,-2.52838373184,0.740627527237
1450287744.32,1.06517664011,0.354336683498,0.0763735715126,0.00380389018733,-0.0191126432578,0.0072373178026,0.0148456541386,-0.00961717529635,-0.0237213438861,-2.65828275681,-2.00930261612,-3.71103692055,0.148403808475,-2.60718536377,0.765911519527
1450287744.33,1.06534069219,0.353917988136,0.0766246486928,0.00291958776247,-0.0138863556493,0.000871279462495,-0.0192455366588,0.00519817661522,-0.00610577355322,-2.59142327309,-1.70795702934,-3.77752184868,0.170159384608,-2.64296078682,0.490045547485
1450287744.34,1.06525277617,0.354833953215,0.0767394598769,0.000536538950682,-0.00875757040482,-0.0102670844194,-0.030871100383,0.027236303205,-0.000617161374323,-2.72673845291,-1.7788630724,-3.82289099693,0.163493543863,-2.68398332596,0.482532292604
1450287744.35,1.06568240974,0.35379189941,0.0780108507942,-0.00612653583714,-0.00153924186108,-0.0191855556054,0.0378762530153,0.0240488560488,-0.00272165508324,-2.6770067215,-2.18380665779,-3.79988503456,0.144001498818,-2.64638137817,0.702433109283
1450287744.36,1.06539990157,0.353400391082,0.0772743213036,0.00792048776996,-0.0247346180216,0.0258909430328,0.0519221364045,-0.0415462556973,-0.0362733623206,-2.5642721653,-2.27648067474,-3.68550944328,0.120281003416,-2.58706641197,0.709688544273
1450287744.37,1.06529847071,0.35350152553,0.0767118988513,0.000140442901901,-0.0227740665277,-0.000502771953451,-0.00753444223117,-0.0110638905387,-0.0296104709886,-2.45518898964,-2.22469162941,-3.59646487236,0.140353009105,-2.52172112465,0.672358214855
1450287744.38,1.06537512538,0.353831312826,0.0771673259325,-0.000333787657337,-0.00778815543744,0.00285590945071,-0.0281555096543,-0.0168716994255,-0.0145926804055,-2.48823857307,-1.81818175316,-3.5346095562,0.138356432319,-2.46543598175,0.424399882555
1450287744.39,1.06549064023,0.353191979339,0.0774077958214,0.00575378464547,-0.0238398953993,0.0116719236829,-0.0255157350897,-0.0172117233321,-0.0200979801693,-2.74099421501,-2.01105880737,-3.77320599556,0.139124512672,-2.58970403671,0.705608248711
1450287744.4,1.0652478668,0.353471113121,0.0764768000614,0.0012064110716,-0.00542357765337,0.00066175445375,0.00983372630476,0.00298566003516,0.000865943636878,-2.66307902336,-2.01737833023,-3.7404923439,0.15033647418,-2.59604811668,0.689498662949
1450287744.41,1.06538399448,0.352686102599,0.0766028502018,-0.00472585553043,0.00113683726707,-0.0156270428401,0.0113105071845,0.0212381591509,0.00626294273038,-2.6988120079,-1.70848965645,-3.74144721031,0.156579628587,-2.62469029427,0.446929782629
1450287744.42,1.06560579918,0.352767495134,0.0774372834298,0.00344327056398,-0.0332846578193,-0.00328636807038,0.0201402964195,0.0132961737802,-0.0338940591525,-2.7580370903,-2.07575440407,-3.87970638275,0.136793017387,-2.71372294426,0.73731637001
1450287744.43,1.06545540769,0.352764472299,0.0766239869655,0.000757938598632,-0.0214943233768,-0.0174176666891,-0.0207918585442,0.0448140126562,-0.0216177339453,-2.71734547615,-1.9653980732,-3.9268951416,0.166757196188,-2.77814269066,0.577873170376
1450287744.44,1.06570723949,0.352701740583,0.0772366980201,-0.00163416914688,-0.00435699934496,-0.0285563242823,-0.0344505571933,0.0714928692915,0.00688060795243,-2.65637159348,-2.06909680367,-3.88431739807,0.17776337266,-2.81459712982,0.568745315075
1450287744.45,1.06559730628,0.353092108444,0.0772128977314,-0.000569563369226,-0.013689205957,-0.0195615911407,-0.0115606161711,0.0480182363317,-0.0140953755158,-2.87382149696,-1.84952139854,-3.90207791328,0.180004388094,-2.8645606041,0.541073441505
1450287744.46,1.06545016547,0.35252398055,0.0761951190718,-0.00132934710596,0.00181499803806,-0.00633784239965,-0.0340965413884,0.00975875048508,0.00179432889018,-2.91904306412,-1.87510538101,-3.8955476284,0.185034841299,-2.92197084427,0.648298442364
1450287744.47,1.06519474077,0.35252932131,0.0755763925539,0.000401510244314,-0.0180491235774,-0.00798615275626,-0.00254416938862,0.0164523691034,-0.0185171832879,-2.86387681961,-1.82188045979,-3.75658488274,0.1753179878,-2.88286161423,0.512749671936
1450287744.48,1.06523269832,0.351645448858,0.0752354191779,-0.000216614602691,-0.00737612333951,-0.00714959691326,0.0323937868254,0.0181790373065,-0.00869728963433,-2.85446739197,-2.03398323059,-3.63144016266,0.154470235109,-2.82635569572,0.742227911949
1450287744.49,1.06545286973,0.351613545578,0.076164191048,-0.00579139448819,-0.0223974568442,-0.0174374624674,0.0419626034258,0.0103704267789,-0.0295027581168,-2.79727721214,-2.17811131477,-3.5231449604,0.151680439711,-2.75545549393,0.682700276375
1450287744.5,1.06519953248,0.35164567312,0.0755591573714,-0.00510960151722,-0.026411040359,-0.00672214011272,-0.0592646177957,-0.028733813723,-0.0176014406647,-2.67055773735,-2.2899415493,-3.5002117157,0.143273368478,-2.71608734131,0.684728384018
1450287744.51,1.0651885889,0.351624209668,0.0756557369779,-0.00429570932876,-0.014155806052,-0.018461903186,-0.0223256587812,0.0213676995508,-0.0104774946721,-2.66836833954,-1.95609414577,-3.47517490387,0.170686006546,-2.68963837624,0.601439893246
1450287744.52,1.06487825436,0.351279468699,0.0743786093869,-0.016272580099,0.000972238118777,-0.0490796529328,-0.00302051284111,0.0554206749793,0.000402000527232,-2.55442023277,-1.98174512386,-3.26993298531,0.159811615944,-2.62218785286,0.668062448502
1450287744.53,1.06502258576,0.351283701481,0.074518088034,0.0030777450496,-0.0148606351567,0.00345933688566,0.0190786547411,0.00109511211715,-0.0218587460573,-2.58469510078,-1.75539672375,-3.28551888466,0.177273631096,-2.66092634201,0.504101872444
1450287744.54,1.06521951602,0.351146864835,0.0750029077375,0.00154964090181,-0.00788859197173,-0.0060274174652,-0.0145610434321,0.0222914019627,-0.00897206668469,-2.71864032745,-1.95709955692,-3.47677159309,0.147498756647,-2.79492545128,0.448841333389
1450287744.55,1.06537705939,0.350865802334,0.0752566735845,0.0027298567625,-0.0180822884533,-0.016536703488,-0.000664326749627,0.0574515830306,-0.0183407703502,-2.6512157917,-2.25811672211,-3.42106342316,0.166348308325,-2.82786178589,0.745931386948
1450287744.56,1.06506006194,0.351958910816,0.074219162509,0.00152532939908,-0.0119457422363,-0.0195301876839,-0.0203740411922,0.0612484953956,-0.00824930583079,-2.8515920639,-2.28420066833,-3.56365346909,0.170712798834,-2.90820217133,0.628413617611
1450287744.57,1.06538208443,0.351386503592,0.0747429663634,-0.00078281321813,0.00620294397898,-0.0407595713407,-0.0167961936815,0.123188377912,0.0191396474984,-3.21053433418,-2.01975035667,-3.92636060715,0.208902060986,-3.07765984535,0.488504886627
1450287744.58,1.06560460598,0.351102995104,0.0751300187724,0.00308130723657,0.0290838982742,-0.0148089718733,0.0128424768131,0.0808570499105,0.0388246373752,-3.35132217407,-2.11045479774,-4.13559865952,0.214768409729,-3.17233753204,0.499248564243
1450287744.59,1.06528624684,0.351027525365,0.0736227707483,0.0055671547519,-0.00904636520543,-0.0177440010402,0.00189787310045,0.0845820976446,-0.00715088910924,-3.29983568192,-2.25103592873,-4.09460783005,0.193556666374,-3.12444448471,0.639672040939
1450287744.61,1.06524960715,0.351721786361,0.0733059742241,-0.000618767916286,0.0025225049532,-0.0380873009932,-0.0490519935449,0.11294905917,0.00836484554867,-3.34450125694,-1.9867221117,-4.0296626091,0.186414733529,-3.04944229126,0.406982302666
1450287744.62,1.0652011993,0.351051747962,0.0728506227276,0.0075012471503,0.00339185976093,-0.00390832257926,-0.0248074028015,0.0582960451472,0.00537927255469,-3.23967504501,-2.54567456245,-3.98339629173,0.196643486619,-2.97780036926,0.633461117744
1450287744.62,1.06504514644,0.351741660432,0.072071843074,0.000651968267287,0.00212798226828,-0.029228812346,-0.00613339747856,0.0973297413835,-0.000483321050823,-3.11321568489,-2.58305358887,-3.97334074974,0.170642673969,-2.96930885315,0.708728373051
1450287744.63,1.06545869178,0.351878418773,0.0725113994416,-0.00153227713317,-0.000551470116713,-0.0469322105742,0.000471949358095,0.138543952352,0.00360092543959,-3.08776044846,-2.20328521729,-4.05736541748,0.207007437944,-3.03993320465,0.529364228249
1450287744.65,1.06551971381,0.351920012407,0.0726444193175,0.00595555717525,0.00946403228129,-0.0258657774149,0.0312740234436,0.125125155048,0.0135772794723,-3.24384427071,-2.34400510788,-4.22531509399,0.20798791945,-3.13529706001,0.703694283962
1450287744.65,1.06531336348,0.35187993644,0.0715081947384,0.00188849344986,0.00195209887641,-0.0450408529575,-0.0558946898248,0.149478418711,0.0128697648701,-3.37111973763,-2.05718636513,-4.20753145218,0.220680236816,-3.19078731537,0.539793968201
1450287744.66,1.06564574873,0.350647784541,0.071569361355,0.0112041290528,-0.0256233028179,-0.0267917135767,-0.016443447737,0.138192853196,-0.0258153288443,-3.23826146126,-2.35245633125,-4.1645359993,0.229728594422,-3.22276902199,0.72060573101
1450287744.67,1.06561372744,0.351546450114,0.0710505159419,0.0070645754248,-0.0159317166947,-0.0416180653209,-0.0216411276662,0.164646982655,-0.00997735576628,-3.38640928268,-2.29291749001,-4.25768089294,0.216392576694,-3.24330425262,0.644185125828
1450287744.68,1.0655036751,0.351196922084,0.0699364443802,-0.0011644106878,0.0130699785029,-0.0655914017817,-0.0102265819315,0.208056345138,0.0194601754154,-3.5090110302,-1.88679003716,-4.26078128815,0.230349212885,-3.22878861427,0.419623494148
1450287744.69,1.06551240322,0.351415615661,0.0695075383094,-0.0077249664105,0.0256517441405,-0.079586973696,-0.0251047866446,0.219092121327,0.0369718534854,-3.4545955658,-1.87695288658,-4.19994592667,0.225661680102,-3.17381477356,0.591002523899
1450287744.7,1.06581179671,0.351281037594,0.0697173927876,0.00857605568722,-0.00503158535572,-0.0484339148674,-0.00629087729588,0.205601738467,-0.00478569479113,-3.30329871178,-1.69622313976,-4.03742361069,0.227437451482,-3.0566637516,0.493639826775
1450287744.71,1.06562935492,0.351333572003,0.0681516432488,0.0133637347536,-0.016497329339,-0.026497312181,0.0051035769798,0.160152619466,-0.0155768713978,-3.22769618034,-1.95419716835,-4.03434801102,0.205179840326,-3.04996871948,0.420588850975
1450287744.72,1.06555505735,0.351702679981,0.0676028079491,-0.00489547392768,-0.0194996006403,-0.0880793199401,-0.0460383274375,0.238708851439,-0.00953105918872,-3.04550695419,-2.78585529327,-3.99533081055,0.195253297687,-3.0423605442,0.829213500023
1450287744.73,1.06602898382,0.350961139965,0.0681603772574,-0.00587190379733,-0.007446339366,-0.0942538761733,-0.000523406989591,0.26274295727,0.00598588223062,-3.21901011467,-2.71262216568,-4.03061389923,0.206708401442,-3.05968427658,0.681401431561
1450287744.74,1.06578377509,0.351444424346,0.0668128712296,0.00865941068564,-0.00876891465938,-0.0559052926601,-0.0294080836742,0.228236413745,0.00291955186195,-3.45129513741,-2.32178449631,-4.17759990692,0.225177004933,-3.14245319366,0.634317517281
1450287744.75,1.06585593635,0.350954674999,0.0662859885497,0.00396088016872,-0.00618443174998,-0.0606236362884,-0.0190609727147,0.21787042513,0.00118465462995,-3.11908626556,-2.0103225708,-3.94105625153,0.230975925922,-3.05723977089,0.548506557941
1450287744.76,1.06591259649,0.350949674493,0.0654399503271,0.00400222005771,-0.0100353370518,-0.0523423174777,-0.0347770927915,0.188574272153,0.00517349465222,-2.85947918892,-1.81316995621,-3.65937304497,0.217365980148,-2.93819761276,0.441461265087
1450287744.77,1.0656728352,0.351131671964,0.06431104808,-0.00905316067807,0.00657502298591,-0.0932531055747,-0.0236888132345,0.250117051483,0.00925610435504,-3.10045552254,-1.94963181019,-3.72456622124,0.210149616003,-2.96974849701,0.54607206583
1450287744.78,1.06591977554,0.350767478868,0.0643782080003,-0.00203058238762,0.0226828515807,-0.0560109954634,0.00459248717276,0.184717867983,0.0280058460242,-3.45897746086,-2.02864336967,-4.0497045517,0.21644680202,-3.0949177742,0.649207115173
1450287744.79,1.0652504787,0.351540197707,0.0620535911955,0.00262539566817,-0.00510446141085,-0.0474436765294,-0.0351780013937,0.168476012266,0.0097709797851,-3.15195655823,-1.96201848984,-3.95489382744,0.219699755311,-2.97348093987,0.467012047768
1450287744.8,1.06610673534,0.350402750363,0.0642066491472,0.0129168776552,-0.0242975615576,-0.0169225887828,0.00806245738921,0.124790045122,-0.0215778511447,-2.9068198204,-2.05940580368,-3.76351737976,0.206473350525,-2.83196210861,0.529910862446
1450287744.81,1.06587291495,0.351209803479,0.0633009062979,0.00604432785416,-0.030425266352,-0.0256409685445,-0.0120168529677,0.103640396983,-0.0239761072729,-2.92523694038,-2.21192502975,-3.76661014557,0.221014201641,-2.80482268333,0.494157642126
1450287744.82,1.06610542071,0.349972480206,0.0636576471205,-0.00404563223293,0.00567676577243,-0.0363269824667,0.00660258116773,0.0971183492852,0.00235658005457,-3.16125535965,-2.12625789642,-4.00595712662,0.210768595338,-2.94738912582,0.482976794243
1450287744.83,1.06586245141,0.350810054928,0.062856162438,-0.00631452276452,0.00446091475946,-0.033667564861,-0.0013998958555,0.072807439327,0.00798704159624,-3.33339834213,-1.98221802711,-4.20911216736,0.219126150012,-3.05163645744,0.52565574646
1450287744.84,1.06594913595,0.351112829116,0.0633194415656,0.00380645217032,0.00063961036445,0.00186755926791,0.0264448657447,0.0190219072416,-0.00418916488759,-3.23460865021,-2.03508853912,-4.17683458328,0.216659709811,-2.97050285339,0.706506431103
1450287744.85,1.06595336838,0.350434365952,0.0631896322555,0.00160858476715,-0.00918679653696,0.00594069620722,-0.000163963031355,-0.0167472991369,-0.0049087456465,-3.05542039871,-1.85537672043,-3.8574821949,0.209542527795,-2.80211687088,0.525908410549
1450287744.86,1.06591331212,0.350821612791,0.06319328108,0.00773421798799,-0.0236325241527,0.0316506491813,-0.0477816118181,-0.0736359849879,-0.0189834798437,-2.83259654045,-2.11243486404,-3.73030567169,0.208710476756,-2.6972630024,0.675272226334
1450287744.87,1.06550590771,0.35037732272,0.062095041768,-0.00243134380947,-0.0271191788368,-0.0114028014833,-0.00893113011237,0.00390348174815,-0.026057498864,-2.91157341003,-2.28415441513,-4.03583335876,0.222709983587,-2.80502843857,0.514410018921
1450287744.88,1.06591752718,0.350025759164,0.0631718705038,-0.00704893385697,-0.0128950037743,-0.019783431572,-0.000291808993181,0.0123598969167,-0.00682109518229,-3.18224573135,-2.39284920692,-4.38691854477,0.210548788309,-2.98604297638,0.649436414242
1450287744.89,1.06581988157,0.35048263872,0.0629438118165,-5.42363586133e-05,-0.00827942163575,0.00241258239231,0.0151808747471,-0.01214743184,-0.0134060091038,-3.17185354233,-2.003292799,-4.2524638176,0.213173389435,-2.91857361794,0.509772956371
1450287744.9,1.06618023013,0.349337905361,0.0635517406625,0.000734127184041,-0.00185968706046,0.00367763147413,-0.00571443344484,-0.00857208633736,-0.0110254252523,-2.95689034462,-1.93403625488,-3.99849772453,0.207345083356,-2.81123113632,0.646263182163
1450287744.91,1.06597830531,0.350049258829,0.063402930431,-0.00359701285895,-0.0132903454079,-0.0141131658506,0.00904997240529,0.0159891898921,-0.0132962623771,-2.72820925713,-1.72961902618,-3.8199493885,0.20490694046,-2.76044297218,0.565017282963
1450287744.92,1.06605311462,0.349276941991,0.0632956465425,0.0031183374223,-0.0217252565057,-0.000408352185812,0.00473903627149,0.00907314316963,-0.0141516442895,-2.7504863739,-2.1323390007,-3.89528632164,0.218652874231,-2.82259225845,0.656039476395
1450287744.93,1.06590313051,0.349661103949,0.0627263734086,0.0156623725339,-0.0166593301271,0.0311714666132,-0.025180999146,-0.014693105044,-0.013081037513,-2.87118673325,-2.26076602936,-4.05831956863,0.215655475855,-2.92682790756,0.735829114914
1450287744.94,1.06621607935,0.348848777766,0.0636498440676,-0.00352319318421,-0.0109646989831,-0.0283013528049,-0.0203954303027,0.0626286786173,-0.00122509771631,-2.81356716156,-2.17248749733,-4.11185359955,0.210790410638,-2.93334937096,0.688546478748
1450287744.95,1.06592763305,0.349256529133,0.0629338027554,0.00315797030253,-0.0284467454036,-0.00246562504977,-0.000405426429685,0.0120048659887,-0.0275216017424,-2.99304461479,-1.74337100983,-4.05931806564,0.229417085648,-2.97291207314,0.43343180418
1450287744.96,1.06541143112,0.348929025995,0.0609592136757,-0.00643434058812,-0.00263795837207,-0.0248784976622,6.93212117882e-05,0.0392346273621,-0.0029739905458,-3.31753349304,-1.85239326954,-4.24873399734,0.224823862314,-3.12470889091,0.44102704525
1450287744.97,1.06593468495,0.349322010009,0.0627288564242,0.00480478824725,0.000413646864696,0.0114981517844,-0.012381938645,-0.00748816268537,-0.00463780575065,-3.27919507027,-2.01605534554,-4.34427118301,0.237120807171,-3.14704847336,0.636129379272
1450287744.98,1.06543326555,0.349184124627,0.0613944097984,0.000360895020361,-0.00591430154681,-0.00157602205535,0.0162148201775,0.00426223863933,-0.0072165578217,-2.92495441437,-1.92747962475,-4.06589269638,0.220538854599,-2.98239398003,0.525357306004
1450287744.99,1.06559847081,0.348954588853,0.061650045813,-0.000157963364632,-0.0281626563222,-0.00645960646431,0.0188368755297,0.00397138781869,-0.0279455945416,-2.82827472687,-1.96483945847,-3.88158249855,0.212532415986,-2.82999324799,0.571628332138
1450287745.01,1.06536335279,0.34858691011,0.0611490901651,-0.00451628306353,0.000522408945411,-0.00350775380825,0.035495574336,-0.0146701452923,-0.00299274528978,-2.95909118652,-2.12745571136,-3.91504383087,0.220294833183,-2.80815625191,0.715957462788
1450287745.01,1.06587629041,0.348631426815,0.0624751569891,-0.00752619832247,-0.00747140013763,-0.0151424372332,-0.00113099876448,-0.00381667488831,-0.00663767917785,-3.10457158089,-1.77452492714,-4.02202272415,0.220878094435,-2.83249592781,0.388840615749
1450287745.02,1.06575547752,0.348616130366,0.0620083281928,0.00125115610628,-0.00827883881404,-0.00421961263821,-0.0188186219337,0.0141789916775,-0.00601271393899,-3.11877369881,-1.66507947445,-4.12256669998,0.216908216476,-2.8810749054,0.461716592312
1450287745.03,1.06576710809,0.348687326674,0.0616983922568,0.00364974208188,-0.0323671769542,-0.0076575673841,-0.0245645510445,0.0276500834006,-0.0302821608264,-2.89866805077,-1.71878242493,-4.01348590851,0.200370177627,-2.83727240562,0.44444578886
1450287745.04,1.06578205186,0.347849933311,0.0615661816827,-0.00509875711892,-0.00981436225408,-0.0263484572063,-0.0327793174896,0.0448671071233,0.000464823060453,-2.95758295059,-2.15882587433,-4.00822162628,0.208493694663,-2.88497495651,0.834792733192
1450287745.05,1.06571519995,0.348071716671,0.0611250318804,-0.0017918303964,-0.013939409679,-0.0250651124165,-0.00330509294059,0.0611099526797,-0.010611205343,-3.21205210686,-1.9406015873,-4.30074930191,0.243185088038,-3.06025123596,0.602308630943
1450287745.06,1.06575030308,0.348304807613,0.0614554004158,-0.00877682291623,-0.00192383352256,-0.0421108683087,0.00189335209979,0.080347154028,0.000152912720732,-3.23676323891,-1.55090069771,-4.38525104523,0.232131421566,-3.09295797348,0.462421268225
1450287745.07,1.06570788699,0.347584234314,0.0607806456624,-0.0026995308281,-0.00908831698246,-0.030211756675,-0.00361922400727,0.0761607814154,-0.0157274541899,-3.11154913902,-1.50775825977,-4.33138895035,0.232905477285,-3.07198834419,0.438297867775
1450287745.08,1.06555039228,0.347936916,0.060529837588,-0.00604083793253,-0.015756691503,-0.0312887534667,-0.0112139067395,0.0535739222307,-0.0178138186757,-3.17198514938,-1.4069955349,-4.2479186058,0.230753839016,-3.01801323891,0.268613994122
1450287745.09,1.06539852865,0.347555869872,0.0598209234952,-0.0128200552897,-0.00569799739176,-0.0418494180131,-0.0491949563094,0.0474940524029,0.00977374300914,-3.11987709999,-1.84605038166,-4.14502048492,0.211895495653,-2.97446060181,0.458218991756
