1450287819.69,-1.368,-11.68,0.064,-15.464,-0.632,-1.868,-0.056,
1450287819.7,-1.524,-11.62,-0.128,-15.496,-0.632,-1.868,-0.036,
1450287819.71,-1.4,-11.62,-0.128,-15.432,-0.616,-1.9,-0.028,
1450287819.73,-0.996,-11.708,-0.128,-15.432,-0.616,-1.88,-0.028,
1450287819.74,-0.996,-11.68,-0.128,-15.432,-0.624,-1.86,-0.036,
1450287819.74,-1.088,-11.68,-0.192,-15.464,-0.624,-1.86,-0.056,
1450287819.75,-1.244,-11.652,-0.128,-15.432,-0.624,-1.82,-0.036,
1450287819.78,-1.4,-11.448,-0.16,-15.34,-0.608,-1.82,-0.036,
1450287819.78,-1.34,-11.392,-0.128,-15.308,-0.6,-1.8,-0.036,
1450287819.79,-1.152,-11.448,-0.192,-15.308,-0.6,-1.8,-0.056,
1450287819.8,-1.028,-11.448,-0.16,-15.372,-0.608,-1.8,-0.044,
1450287819.82,-0.996,-11.42,-0.096,-15.276,-0.616,-1.82,-0.036,
1450287819.82,-1.276,-11.392,-0.16,-15.212,-0.608,-1.8,-0.036,
1450287819.83,-1.4,-11.42,-0.064,-15.212,-0.608,-1.8,-0.028,
1450287819.84,-1.244,-11.536,-0.224,-15.308,-0.616,-1.788,-0.036,
1450287819.86,-1.088,-11.652,-0.096,-15.34,-0.592,-1.788,-0.036,
1450287819.86,-1.056,-11.42,-0.128,-15.212,-0.608,-1.788,-0.044,
1450287819.87,-1.088,-11.22,-0.096,-15.18,-0.6,-1.78,-0.044,
1450287819.88,-1.276,-11.248,-0.096,-15.244,-0.616,-1.8,-0.036,
1450287819.9,-1.308,-11.392,0.0,-15.308,-0.616,-1.78,-0.044,
1450287819.9,-1.244,-11.392,0.064,-15.244,-0.616,-1.808,-0.016,
1450287819.91,-1.276,-11.392,-0.128,-15.244,-0.632,-1.848,-0.064,
1450287819.92,-1.12,-11.304,-0.128,-15.244,-0.616,-1.848,-0.044,
1450287819.95,-1.056,-11.276,-0.064,-15.212,-0.608,-1.92,-0.036,
1450287819.95,-1.152,-11.42,-0.096,-15.212,-0.616,-1.9,-0.036,
1450287819.96,-1.184,-11.392,-0.032,-15.18,-0.608,-1.908,-0.044,
1450287819.97,-1.184,-11.276,-0.224,-15.18,-0.6,-1.868,-0.056,
1450287819.99,-1.184,-11.104,-0.192,-15.116,-0.616,-1.84,-0.036,
1450287819.99,-1.308,-11.02,-0.064,-15.024,-0.608,-1.828,-0.028,
1450287820.0,-1.184,-11.164,-0.064,-14.992,-0.616,-1.768,-0.016,
1450287820.01,-1.212,-11.104,-0.16,-15.052,-0.616,-1.72,-0.056,
1450287820.03,-1.34,-11.132,-0.096,-15.084,-0.616,-1.708,-0.044,
1450287820.03,-1.244,-11.22,-0.16,-15.084,-0.624,-1.708,-0.044,
1450287820.04,-1.184,-11.164,-0.064,-15.148,-0.608,-1.728,-0.044,
1450287820.05,-1.152,-11.276,-0.096,-15.116,-0.616,-1.72,-0.044,
1450287820.07,-1.308,-11.304,-0.16,-15.18,-0.616,-1.728,-0.044,
1450287820.07,-1.212,-11.304,-0.096,-15.212,-0.608,-1.76,-0.044,
1450287820.08,-1.12,-11.276,-0.128,-15.212,-0.6,-1.74,-0.044,
1450287820.09,-1.244,-11.164,0.0,-15.212,-0.616,-1.8,-0.056,
1450287820.11,-1.12,-11.164,-0.064,-15.212,-0.6,-1.8,-0.056,
1450287820.11,-1.184,-11.304,0.0,-15.18,-0.608,-1.82,-0.056,
1450287820.12,-1.184,-11.248,-0.096,-15.148,-0.608,-1.828,-0.044,
1450287820.13,-1.276,-11.048,-0.064,-15.18,-0.592,-1.828,-0.028,
1450287820.15,-1.152,-11.104,-0.096,-15.084,-0.58,-1.848,-0.044,
1450287820.16,-1.184,-11.192,-0.16,-15.084,-0.58,-1.848,-0.036,
1450287820.17,-1.308,-11.22,-0.032,-15.084,-0.58,-1.828,-0.044,
1450287820.18,-1.368,-11.192,-0.064,-15.084,-0.592,-1.84,-0.028,
1450287820.2,-1.34,-11.104,-0.096,-15.084,-0.616,-1.828,-0.036,
1450287820.2,-1.12,-11.048,-0.096,-15.084,-0.592,-1.8,-0.036,
1450287820.21,-1.088,-11.192,0.032,-15.084,-0.592,-1.8,-0.036,
1450287820.22,-1.4,-11.336,-0.096,-15.052,-0.592,-1.828,-0.044,
1450287820.24,-1.276,-11.364,-0.16,-15.084,-0.592,-1.86,-0.044,
1450287820.24,-1.152,-11.192,-0.096,-15.116,-0.58,-1.888,-0.056,
1450287820.25,-0.996,-11.02,-0.064,-15.084,-0.572,-1.94,-0.056,
1450287820.26,-1.088,-11.048,-0.16,-15.052,-0.572,-1.948,-0.028,
1450287820.28,-1.308,-11.248,-0.192,-15.052,-0.58,-1.968,-0.044,
1450287820.28,-1.868,-11.42,-0.192,-15.084,-0.58,-1.988,-0.064,
1450287820.29,-1.588,-11.336,-0.032,-15.18,-0.556,-1.948,-0.036,
1450287820.3,-1.12,-11.276,-0.16,-15.212,-0.556,-1.96,-0.036,
1450287820.32,-0.84,-11.304,-0.032,-15.212,-0.564,-1.98,-0.028,
1450287820.33,-0.716,-11.364,-0.192,-15.18,-0.564,-1.996,-0.044,
1450287820.34,-1.212,-11.42,-0.064,-15.212,-0.564,-2.008,-0.036,
1450287820.35,-1.524,-11.448,-0.064,-15.212,-0.592,-1.948,-0.064,
1450287820.37,-1.432,-11.336,-0.16,-15.276,-0.58,-1.96,-0.028,
1450287820.37,-1.028,-11.364,-0.096,-15.308,-0.564,-1.928,-0.056,
1450287820.38,-1.056,-11.448,-0.096,-15.276,-0.564,-1.94,-0.064,
1450287820.39,-1.088,-11.42,-0.192,-15.212,-0.58,-1.968,-0.036,
1450287820.41,-1.152,-11.276,-0.224,-15.18,-0.58,-1.988,-0.016,
1450287820.41,-1.34,-11.192,0.064,-15.244,-0.592,-1.988,-0.056,
1450287820.42,-1.308,-11.192,0.0,-15.244,-0.58,-1.968,-0.044,
1450287820.43,-1.184,-11.248,-0.064,-15.212,-0.58,-1.948,-0.044,
1450287820.45,-1.244,-11.248,-0.16,-15.212,-0.58,-1.98,-0.036,
1450287820.45,-1.088,-11.276,-0.128,-15.18,-0.58,-1.968,-0.036,
1450287820.46,-1.276,-11.336,-0.16,-15.18,-0.592,-1.948,-0.036,
1450287820.47,-1.34,-11.276,-0.128,-15.244,-0.58,-1.968,-0.036,
1450287820.49,-1.088,-11.248,-0.16,-15.244,-0.592,-1.98,-0.056,
1450287820.49,-1.276,-11.276,-0.128,-15.244,-0.592,-2.016,-0.044,
1450287820.5,-1.12,-11.164,-0.032,-15.212,-0.6,-2.028,-0.036,
1450287820.51,-1.152,-11.076,-0.192,-15.148,-0.592,-2.048,-0.036,
1450287820.54,-1.212,-11.248,-0.064,-15.18,-0.572,-2.028,-0.044,
1450287820.54,-1.212,-11.536,-0.16,-15.244,-0.58,-1.98,-0.036,
1450287820.55,-1.088,-11.652,-0.064,-15.308,-0.6,-1.996,-0.064,
1450287820.56,-1.184,-11.42,0.0,-15.244,-0.592,-1.988,-0.044,
1450287820.58,-1.244,-11.164,-0.128,-15.18,-0.564,-2.016,-0.036,
1450287820.58,-1.12,-11.164,-0.096,-15.116,-0.592,-2.008,-0.036,
1450287820.59,-1.308,-11.22,-0.128,-15.084,-0.58,-1.98,-0.036,
1450287820.6,-1.432,-11.164,-0.096,-15.148,-0.58,-1.968,-0.036,
1450287820.62,-1.152,-11.22,-0.096,-15.116,-0.592,-1.94,-0.044,
1450287820.62,-1.056,-11.276,-0.192,-15.116,-0.592,-1.948,-0.056,
1450287820.63,-1.152,-11.248,-0.064,-15.148,-0.592,-1.96,-0.036,
1450287820.64,-1.088,-11.248,-0.128,-15.084,-0.592,-1.94,-0.044,
1450287820.66,-1.34,-11.192,-0.192,-15.084,-0.608,-1.94,-0.044,
1450287820.66,-1.12,-11.132,-0.192,-15.084,-0.592,-1.968,-0.044,
1450287820.67,-1.12,-11.164,-0.064,-15.084,-0.58,-1.92,-0.036,
1450287820.68,-1.212,-11.164,-0.128,-15.084,-0.58,-1.92,-0.044,
1450287820.7,-1.152,-11.248,-0.032,-15.084,-0.592,-1.928,-0.028,
1450287820.7,-1.184,-11.276,-0.192,-15.052,-0.592,-1.94,-0.044,
1450287820.71,-1.088,-11.336,-0.128,-15.084,-0.592,-1.92,-0.036,
1450287820.72,-0.964,-11.336,-0.032,-15.116,-0.592,-1.92,-0.044,
1450287820.74,-1.12,-11.304,-0.096,-15.18,-0.608,-1.92,-0.036,
1450287820.74,-0.996,-11.304,-0.16,-15.212,-0.592,-1.94,-0.036,
1450287820.75,-1.212,-11.364,-0.064,-15.148,-0.592,-1.948,-0.044,
1450287820.77,-1.276,-11.392,-0.128,-15.148,-0.592,-1.96,-0.036,
1450287820.79,-1.088,-11.276,-0.064,-15.212,-0.592,-1.94,-0.036,
1450287820.79,-0.9,-11.364,-0.128,-15.212,-0.6,-1.928,-0.036,
1450287820.8,-0.9,-11.392,-0.064,-15.212,-0.608,-1.92,-0.036,
1450287820.81,-1.028,-11.392,-0.096,-15.212,-0.6,-1.928,-0.036,
1450287820.83,-1.212,-11.42,-0.16,-15.212,-0.616,-1.908,-0.044,
1450287820.83,-1.368,-11.42,-0.192,-15.244,-0.592,-1.9,-0.044,
1450287820.84,-0.996,-11.42,-0.032,-15.276,-0.608,-1.9,-0.036,
1450287820.85,-0.9,-11.392,-0.16,-15.276,-0.6,-1.948,-0.036,
1450287820.87,-0.684,-11.42,-0.096,-15.244,-0.608,-1.96,-0.036,
1450287820.87,-0.9,-11.536,-0.032,-15.212,-0.616,-1.988,-0.044,
1450287820.88,-1.308,-11.536,-0.16,-15.244,-0.616,-1.98,-0.044,
1450287820.89,-1.68,-11.364,0.0,-15.244,-0.608,-1.988,-0.036,
1450287820.91,-1.496,-11.304,-0.096,-15.212,-0.592,-1.98,-0.028,
1450287820.92,-1.184,-11.48,-0.128,-15.212,-0.592,-1.98,-0.064,
1450287820.93,-0.932,-11.508,0.0,-15.212,-0.592,-2.008,-0.036,
1450287820.94,-1.056,-11.42,-0.064,-15.148,-0.608,-1.996,-0.044,
1450287820.96,-1.12,-11.448,-0.064,-15.148,-0.624,-1.98,-0.044,
1450287820.96,-1.028,-11.508,-0.096,-15.212,-0.608,-1.94,-0.064,
1450287820.97,-0.964,-11.448,-0.032,-15.212,-0.6,-1.94,-0.036,
1450287820.98,-1.244,-11.42,-0.032,-15.18,-0.6,-1.948,-0.016,
1450287821.0,-1.244,-11.508,-0.192,-15.084,-0.616,-1.928,-0.036,
1450287821.0,-1.056,-11.592,-0.16,-15.116,-0.608,-1.948,-0.064,
1450287821.01,-1.152,-11.42,-0.192,-15.18,-0.608,-1.928,-0.064,
1450287821.02,-0.9,-11.364,-0.064,-15.148,-0.616,-1.928,-0.036,
1450287821.04,-1.056,-11.42,-0.064,-15.084,-0.6,-1.968,-0.044,
1450287821.04,-1.184,-11.392,-0.224,-15.116,-0.608,-1.948,-0.036,
1450287821.05,-1.088,-11.364,-0.128,-15.18,-0.6,-1.94,-0.028,
1450287821.06,-1.152,-11.42,0.064,-15.18,-0.616,-1.94,-0.016,
1450287821.09,-1.056,-11.364,-0.096,-15.18,-0.6,-1.928,-0.036,
1450287821.09,-1.028,-11.364,-0.128,-15.212,-0.616,-1.948,-0.056,
1450287821.1,-1.028,-11.448,-0.096,-15.148,-0.608,-1.96,-0.044,
1450287821.11,-1.12,-11.564,0.0,-15.18,-0.608,-1.968,-0.044,
1450287821.13,-1.244,-11.48,-0.192,-15.18,-0.624,-1.948,-0.028,
1450287821.13,-1.152,-11.536,-0.192,-15.212,-0.624,-1.98,-0.044,
1450287821.14,-1.12,-11.508,-0.064,-15.212,-0.624,-1.98,-0.056,
1450287821.15,-1.12,-11.48,-0.16,-15.212,-0.616,-1.988,-0.044,
1450287821.17,-1.152,-11.652,-0.096,-15.18,-0.608,-1.98,-0.036,
1450287821.17,-1.34,-11.68,-0.192,-15.18,-0.6,-1.98,-0.028,
1450287821.18,-1.276,-11.364,-0.064,-15.212,-0.608,-1.98,-0.036,
1450287821.19,-1.152,-11.276,-0.16,-15.212,-0.608,-1.988,-0.044,
1450287821.21,-1.184,-11.364,-0.128,-15.116,-0.6,-1.996,-0.036,
1450287821.21,-1.276,-11.392,-0.032,-15.116,-0.608,-1.98,-0.044,
1450287821.22,-1.432,-11.48,-0.128,-15.18,-0.624,-1.968,-0.056,
1450287821.23,-1.308,-11.564,-0.192,-15.148,-0.608,-1.96,-0.044,
1450287821.26,-0.932,-11.42,-0.064,-15.18,-0.616,-1.96,-0.036,
1450287821.26,-0.964,-11.248,-0.096,-15.148,-0.616,-1.96,-0.056,
1450287821.27,-1.056,-11.336,-0.064,-15.084,-0.616,-1.988,-0.056,
1450287821.28,-1.276,-11.592,-0.096,-15.052,-0.616,-1.96,-0.044,
1450287821.3,-1.184,-11.536,-0.292,-15.148,-0.608,-1.968,-0.036,
1450287821.3,-1.056,-11.448,-0.192,-15.18,-0.616,-1.968,-0.036,
1450287821.31,-0.776,-11.508,-0.096,-15.18,-0.624,-1.98,-0.056,
1450287821.32,-0.716,-11.536,0.064,-15.116,-0.624,-1.996,-0.028,
1450287821.34,-0.964,-11.536,-0.064,-15.084,-0.616,-2.016,-0.044,
1450287821.34,-1.276,-11.564,-0.064,-15.116,-0.616,-2.008,-0.036,
1450287821.35,-1.308,-11.48,-0.16,-15.116,-0.6,-1.988,-0.036,
1450287821.36,-1.056,-11.508,-0.064,-15.18,-0.608,-1.96,-0.056,
1450287821.38,-0.996,-11.62,0.0,-15.212,-0.608,-1.988,-0.044,
1450287821.39,-1.12,-11.564,0.0,-15.18,-0.624,-1.996,-0.044,
1450287821.39,-1.088,-11.448,-0.192,-15.116,-0.616,-1.988,-0.044,
1450287821.41,-1.212,-11.508,-0.096,-15.084,-0.608,-1.996,-0.044,
1450287821.43,-1.12,-11.564,-0.096,-15.18,-0.616,-1.948,-0.064,
1450287821.43,-1.056,-11.508,-0.064,-15.212,-0.616,-1.948,-0.044,
1450287821.44,-1.028,-11.336,0.032,-15.18,-0.608,-1.968,-0.044,
1450287821.45,-0.9,-11.392,-0.16,-15.084,-0.608,-2.008,-0.056,
1450287821.47,-1.028,-11.364,0.0,-15.084,-0.616,-1.988,-0.044,
1450287821.47,-1.088,-11.364,-0.128,-15.116,-0.608,-1.968,-0.028,
1450287821.48,-1.276,-11.564,-0.096,-15.18,-0.608,-1.94,-0.044,
1450287821.49,-1.12,-11.736,-0.064,-15.212,-0.624,-1.96,-0.044,
1450287821.51,-1.028,-11.536,0.032,-15.212,-0.6,-1.988,-0.036,
1450287821.51,-1.088,-11.304,-0.064,-15.18,-0.632,-1.996,-0.036,
1450287821.52,-1.088,-11.164,0.0,-15.116,-0.616,-2.036,-0.028,
1450287821.53,-1.088,-11.164,0.0,-15.084,-0.608,-2.016,-0.056,
1450287821.55,-1.308,-11.276,0.0,-15.148,-0.616,-1.98,-0.056,
1450287821.56,-1.244,-11.42,0.096,-15.212,-0.608,-1.948,-0.044,
1450287821.57,-1.12,-11.392,-0.032,-15.212,-0.624,-1.948,-0.044,
1450287821.58,-0.964,-11.392,0.0,-15.212,-0.624,-1.968,-0.056,
1450287821.6,-0.964,-11.42,0.064,-15.18,-0.624,-1.98,-0.044,
1450287821.6,-1.056,-11.364,0.0,-15.212,-0.608,-1.988,-0.036,
1450287821.61,-1.212,-11.364,0.0,-15.212,-0.616,-1.988,-0.056,
1450287821.62,-1.276,-11.392,0.064,-15.244,-0.608,-1.98,-0.036,
1450287821.64,-1.212,-11.392,0.032,-15.244,-0.624,-2.016,-0.028,
1450287821.64,-1.088,-11.392,-0.032,-15.212,-0.616,-2.016,-0.044,
1450287821.65,-0.84,-11.48,0.0,-15.244,-0.616,-2.016,-0.036,
1450287821.66,-0.996,-11.448,0.0,-15.244,-0.616,-2.016,-0.044,
1450287821.68,-1.276,-11.276,-0.096,-15.212,-0.632,-2.016,-0.036,
1450287821.68,-1.4,-11.276,-0.032,-15.212,-0.608,-2.028,-0.036,
1450287821.69,-1.34,-11.304,-0.096,-15.212,-0.6,-1.996,-0.064,
1450287821.7,-1.276,-11.448,0.0,-15.18,-0.624,-1.988,-0.036,
1450287821.73,-1.056,-11.364,-0.064,-15.212,-0.616,-1.996,-0.044,
1450287821.73,-1.056,-11.336,-0.064,-15.148,-0.608,-1.98,-0.028,
1450287821.74,-0.964,-11.364,-0.128,-15.18,-0.616,-1.996,-0.036,
1450287821.75,-1.056,-11.304,-0.064,-15.18,-0.624,-1.98,-0.044,
1450287821.77,-1.152,-11.336,-0.032,-15.18,-0.616,-1.988,-0.044,
1450287821.77,-1.152,-11.364,-0.032,-15.18,-0.592,-1.988,-0.044,
1450287821.78,-1.056,-11.364,0.0,-15.18,-0.616,-1.98,-0.028,
1450287821.79,-0.872,-11.392,-0.032,-15.212,-0.624,-2.008,-0.044,
1450287821.81,-1.056,-11.336,0.032,-15.212,-0.6,-2.016,-0.044,
1450287821.81,-1.244,-11.364,-0.032,-15.18,-0.608,-2.028,-0.036,
1450287821.82,-1.12,-11.364,0.0,-15.148,-0.616,-2.056,-0.056,
1450287821.83,-1.12,-11.42,0.032,-15.148,-0.608,-2.048,-0.044,
1450287821.85,-1.212,-11.508,0.0,-15.212,-0.6,-2.036,-0.044,
1450287821.85,-1.088,-11.448,0.0,-15.244,-0.624,-2.036,-0.036,
1450287821.86,-1.12,-11.48,-0.128,-15.18,-0.608,-2.048,-0.044,
1450287821.87,-1.028,-11.508,0.032,-15.148,-0.624,-2.036,-0.036,
1450287821.89,-1.244,-11.42,0.064,-15.212,-0.616,-1.98,-0.036,
1450287821.89,-1.184,-11.448,-0.064,-15.212,-0.616,-1.968,-0.044,
1450287821.9,-1.152,-11.448,-0.128,-15.148,-0.6,-1.98,-0.056,
1450287821.91,-1.088,-11.448,-0.096,-15.18,-0.624,-1.98,-0.028,
1450287821.94,-1.152,-11.448,-0.032,-15.18,-0.608,-1.968,-0.036,
1450287821.94,-1.056,-11.508,-0.064,-15.148,-0.608,-1.96,-0.044,
1450287821.95,-1.12,-11.448,-0.064,-15.18,-0.616,-1.988,-0.028,
1450287821.96,-1.244,-11.392,0.0,-15.18,-0.608,-2.008,-0.044,
1450287821.98,-0.84,-11.448,-0.096,-15.116,-0.632,-2.016,-0.056,
1450287821.98,-1.056,-11.508,-0.096,-15.18,-0.624,-1.996,-0.044,
1450287821.99,-1.244,-11.42,-0.064,-15.116,-0.608,-1.968,-0.044,
1450287822.0,-1.276,-11.508,-0.096,-15.116,-0.608,-1.98,-0.044,
1450287822.02,-1.056,-11.536,-0.064,-15.084,-0.624,-1.94,-0.044,
1450287822.02,-1.028,-11.448,-0.032,-15.116,-0.6,-1.968,-0.036,
1450287822.03,-1.028,-11.42,0.096,-15.116,-0.616,-2.036,-0.064,
1450287822.04,-1.212,-11.42,-0.128,-15.116,-0.624,-2.048,-0.044,
1450287822.06,-1.088,-11.392,-0.096,-15.084,-0.616,-2.056,-0.028,
1450287822.06,-0.84,-11.42,-0.032,-15.116,-0.6,-2.068,-0.044,
1450287822.07,-0.996,-11.536,-0.032,-15.148,-0.608,-2.056,-0.036,
1450287822.08,-1.056,-11.564,-0.26,-15.116,-0.608,-2.028,-0.036,
1450287822.1,-1.056,-11.364,-0.064,-15.084,-0.608,-2.008,-0.044,
1450287822.1,-1.056,-11.248,-0.064,-15.084,-0.616,-1.98,-0.036,
1450287822.11,-0.964,-11.392,0.0,-15.116,-0.616,-1.968,-0.044,
1450287822.12,-1.056,-11.364,0.0,-15.148,-0.608,-1.928,-0.064,
1450287822.15,-0.996,-11.392,-0.096,-15.148,-0.616,-1.948,-0.044,
1450287822.15,-0.964,-11.48,-0.032,-15.084,-0.624,-1.94,-0.028,
1450287822.16,-1.028,-11.48,-0.16,-15.148,-0.616,-1.94,-0.036,
1450287822.17,-0.996,-11.42,-0.032,-15.18,-0.616,-1.988,-0.028,
1450287822.19,-0.932,-11.448,-0.096,-15.148,-0.608,-1.98,-0.036,
1450287822.19,-1.056,-11.448,-0.064,-15.148,-0.624,-1.98,-0.044,
1450287822.2,-1.028,-11.42,-0.096,-15.116,-0.616,-2.016,-0.056,
1450287822.21,-0.996,-11.448,0.0,-15.148,-0.624,-2.008,-0.044,
1450287822.23,-0.996,-11.42,0.0,-15.116,-0.608,-2.008,-0.036,
1450287822.23,-0.9,-11.448,-0.064,-15.116,-0.608,-1.996,-0.028,
1450287822.24,-1.088,-11.48,-0.064,-15.116,-0.624,-2.008,-0.036,
1450287822.25,-1.088,-11.42,-0.224,-15.084,-0.608,-1.988,-0.044,
1450287822.27,-1.088,-11.42,-0.128,-15.116,-0.624,-1.98,-0.064,
