1450287744.0,-1.12132994447,2.10946599225,-0.455160861385,-0.135430097997,0.201412875642,-2.7097209716,-0.00879192698615,
1450287744.01,-1.26190490245,2.4463874948,-0.518871996966,-0.121929868656,0.19287111935,-2.70092005645,-0.00935368752794,
1450287744.03,-1.37398736575,2.30621700441,-0.451370850263,-0.117435784322,0.187217561258,-2.71848593408,-0.0106359995914,
1450287744.03,-1.33493377289,1.78858837078,-0.428990310278,-0.121162878263,0.193173721029,-2.72129473679,-0.0129010180959,
1450287744.04,-1.31232852869,1.58702868838,-0.569385504884,-0.124551417851,0.165121646614,-2.71335818386,-0.0101671167925,
1450287744.05,-1.17202321577,1.78939730596,-0.466441013065,-0.137284656799,0.192799214001,-2.72766135627,-0.00924133541958,
1450287744.07,-1.50880989578,2.28374658274,-0.442098056253,-0.130169023269,0.185273120769,-2.7330557555,-0.00941810273674,
1450287744.07,-1.39097500454,2.54804368244,-0.477721164744,-0.142902262217,0.171452313413,-2.73009565195,-0.0111782857677,
1450287744.08,-1.65513728171,2.17139447438,-0.580575774877,-0.135019638294,0.191301185889,-2.71770096735,-0.00844438446429,
1450287744.09,-1.07652392366,1.81748533305,-0.490783969876,-0.126816436356,0.201182179313,-2.72148199031,-0.0118059595464,
1450287744.11,-1.28985810701,1.99176592353,-0.511471738095,-0.149643388718,0.211935025097,-2.73593646356,-0.00905408190565,
1450287744.12,-1.34055137831,2.06452514891,-0.487038899597,-0.127921981102,0.200289354558,-2.74196452868,-0.0094001263994,
1450287744.13,-1.26163525739,2.16029408607,-0.385832120387,-0.13842615422,0.182010415542,-2.71739836568,-0.0100637528528,
1450287744.14,-1.58183876622,2.08164761022,-0.561895364327,-0.148930327337,0.207440940762,-2.70777653112,-0.0102614925635,
1450287744.16,-1.23903001319,2.0082142722,-0.50576425099,-0.137659163827,0.163479807803,-2.71080854001,-0.00822117827568,
1450287744.16,-0.952801781936,1.91846740804,-0.400812401502,-0.122286399347,0.142579319592,-2.72956984408,-0.00892225543184,
1450287744.17,-1.24491726367,1.89051420348,-0.500101704729,-0.119290343124,0.197667805363,-2.73728319083,-0.01064498776,
1450287744.18,-1.40221021537,1.96327342885,-0.490783969876,-0.142545731526,0.201038368614,-2.73934297948,-0.00978362159593,
1450287744.2,-1.25053486909,2.00300113437,-0.470096201657,-0.151515923858,0.176731364477,-2.72934663789,-0.0092038847168,
1450287744.2,-1.31246335122,1.78926248343,-0.468223666517,-0.121555361628,0.199504387828,-2.73908382062,-0.00906307007432,
1450287744.21,-1.30671092327,1.79488008884,-0.494349276781,-0.139924182331,0.193994640434,-2.73859396543,-0.00984054666417,
1450287744.22,-1.34001208819,2.08713039311,-0.453288326246,-0.139924182331,0.200325307233,-2.72923128973,-0.0110854080248,
1450287744.24,-1.36261733239,1.89064902601,-0.616198883367,-0.129455961888,0.201484780991,-2.73582111539,-0.0123871944536,
1450287744.24,-1.29520606737,2.0193146605,-0.578838062267,-0.142189200836,0.186879006904,-2.72301597109,-0.00728341267791,
1450287744.25,-0.99760780275,1.89599698637,-0.49822916959,-0.132434041774,0.192388754298,-2.72298001842,-0.00879192698615,
1450287744.26,-1.36823493781,2.07589518227,-0.425155358313,-0.116722722941,0.186094040174,-2.72095618244,-0.00963381878479,
1450287744.29,-1.4074233532,2.05355958313,-0.46073352596,-0.142527755189,0.200699814261,-2.72223100436,-0.00954094104187,
1450287744.29,-1.37947014864,1.615251538,-0.462695942786,-0.163518125087,0.196652142304,-2.72575286845,-0.00880091515481,
1450287744.3,-1.1265430823,1.87366138723,-0.507591845286,-0.145541787749,0.196616189629,-2.71945815433,-0.00955891737921,
1450287744.31,-1.01980857936,2.09836560394,-0.48882155305,-0.122322352021,0.184524106713,-2.73758579251,-0.0094660396363,
1450287744.33,-0.868268055606,1.84530371508,-0.539469883498,-0.142171224498,0.187181608583,-2.73219139328,-0.00810882616732,
1450287744.33,-1.19943713021,2.12645363103,-0.428945369435,-0.115973708885,0.183026078602,-2.72357773164,-0.0107573398684,
1450287744.34,-1.04776178392,2.12070120309,-0.541297477794,-0.143687228947,0.187217561258,-2.72548621945,-0.0103918210092,
1450287744.35,-1.09256780473,1.99149627847,-0.447580839141,-0.129420009214,0.20781544779,-2.73960213834,-0.0107288773343,
1450287744.37,-1.1883367419,1.89051420348,-0.428990310278,-0.131328497028,0.207138339084,-2.74421157084,-0.0102510063667,
1450287744.37,-1.32850723229,1.75034371309,-0.509419439582,-0.143651276272,0.175874492398,-2.72619928083,-0.0129384687987,
1450287744.38,-1.01378650635,2.21620049519,-0.530017326115,-0.126405976653,0.157934107735,-2.71548987786,-0.0108981545109,
1450287744.39,-1.01940411177,1.93532022429,-0.47954875904,-0.141047703415,0.17182682044,-2.71870914027,-0.00695684254961,
1450287744.41,-1.23300794018,1.91298462515,-0.501929299025,-0.130936013662,0.182277064546,-2.71923494814,-0.00545881443815,
1450287744.41,-0.946240418808,2.13768884187,-0.440135639427,-0.13353958652,0.200361259907,-2.72503980707,-0.00850130953252,
1450287744.42,-1.22163790682,1.92408501346,-0.494529040154,-0.126459905665,0.202874951079,-2.73275315382,-0.011142333093,
1450287744.43,-1.32248515928,1.73870403466,-0.483248888475,-0.135055590969,0.195384810521,-2.73241459947,-0.0120681144659,
1450287744.45,-0.839371093336,2.00848391726,-0.46086834849,-0.138390201545,0.175607843394,-2.7342871346,-0.0112816497074,
1450287744.45,-0.957340807114,1.83995575472,-0.554360282926,-0.133201032167,0.204408931865,-2.75136315705,-0.00793954899073,
1450287744.46,-1.12038618676,1.87941381517,-0.468223666517,-0.140673196387,0.180404529407,-2.74949062191,-0.0080803636332,
1450287744.47,-1.32235033675,1.94107265224,-0.483338770162,-0.141458163117,0.197739710712,-2.73701654182,-0.00689092931271,
1450287744.5,-1.05832288211,1.93518540176,-0.440135639427,-0.143330698257,0.181297354161,-2.73679333564,-0.00917542218268,
1450287744.5,-1.17602295082,2.04753751012,-0.531934802098,-0.157579941653,0.184934566416,-2.73495675317,-0.0124516096624,
1450287744.51,-1.01872999912,1.62073432089,-0.516954520983,-0.136571595418,0.165460200967,-2.7242473502,-0.0115438046269,
1450287744.52,-0.861437047418,1.5811414379,-0.462740883629,-0.126459905665,0.226166292155,-2.71166541209,-0.00726543634057,
1450287744.54,-1.06928844788,1.73281678419,-0.468223666517,-0.142938214891,0.199950800205,-2.73035481081,-0.00907205824299,
1450287744.54,-1.32756347458,1.18188698564,-0.509509321269,-0.137695116501,0.190624077183,-2.73435903995,-0.00997986327853,
1450287744.55,-1.10285925786,2.03603265423,-0.500056763886,-0.13885459026,0.170364745004,-2.73608027425,-0.00936267569661,
1450287744.56,-1.17588812829,1.99684423883,-0.472058618483,-0.141083656089,0.180368576732,-2.74660242371,-0.00770585660534,
1450287744.58,-1.01284274864,1.96327342885,-0.48694901791,-0.139585627978,0.182687524249,-2.76461471372,-0.00855823460076,
1450287744.58,-1.08065848125,1.92929815129,-0.511247033878,-0.141458163117,0.201751429995,-2.77034017716,-0.00799647405896,
1450287744.59,-1.33318108,1.86777413675,-0.436480450835,-0.14445421934,0.205978865325,-2.80037264474,-0.0126193888109,
1450287744.6,-1.67572018796,2.16002444101,-0.470186083343,-0.140316665696,0.205301756619,-2.79239264899,-0.0127332389474,
1450287744.62,-1.13643006784,1.985609028,-0.501929299025,-0.125746844284,0.191747598267,-2.8016759292,-0.0104577342461,
1450287744.63,-1.33866386289,2.10344391924,-0.440225521114,-0.120129238866,0.186504499876,-2.80256875395,-0.00797699969351,
1450287744.63,-1.32208069169,1.78858837078,-0.548832559195,-0.124212863498,0.187966575313,-2.81604351682,-0.00758451632831,
1450287744.64,-1.28275745377,1.67677555254,-0.481286471649,-0.127244872396,0.188751542044,-2.83888095537,-0.0112157364705,
1450287744.67,-1.42881519463,2.13180159139,-0.471968736796,-0.136215064727,0.181671861189,-2.84284923184,-0.0131916355495,
1450287744.67,-1.23781661042,1.97985660005,-0.486993958754,-0.150071824758,0.217588583189,-2.85310473229,-0.00703174395518,
1450287744.68,-0.877885396082,2.13728437428,-0.500056763886,-0.126459905665,0.180440482081,-2.86976280489,-0.00751860309141,
1450287744.69,-1.03544799285,2.02506708845,-0.432735380557,-0.134360505925,0.181225448812,-2.88226534751,-0.00887581656039,
