1450287726.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287726.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1450287727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
