1450287850.08,-0.683771935419,0.169504876868,0.121567977301,0.0594417554626,-0.112364092584,-0.452907827106,0.0391165100464,
1450287850.08,-0.683388440222,0.169888372064,0.122334967694,0.0602087458557,-0.111213606995,-0.455975788678,0.0391165100464,
1450287850.09,-0.683771935419,0.169121381671,0.121951472498,0.0609757362488,-0.111980597388,-0.457893264661,0.0383495196533,
1450287850.1,-0.683771935419,0.168354391278,0.121184482104,0.0625097170349,-0.111597102191,-0.46019423584,0.0391165100464,
1450287850.12,-0.683771935419,0.167970896082,0.122334967694,0.0628932122314,-0.112364092584,-0.462495207019,0.0391165100464,
1450287850.12,-0.684155430615,0.168737886475,0.122334967694,0.0628932122314,-0.112364092584,-0.465179673395,0.0379660244568,
1450287850.13,-0.684155430615,0.168354391278,0.121184482104,0.0644271930176,-0.112364092584,-0.467864139771,0.0383495196533,
1450287850.14,-0.683771935419,0.167970896082,0.121951472498,0.0648106882141,-0.111980597388,-0.470548606146,0.0383495196533,
1450287850.16,-0.683771935419,0.167203905688,0.122334967694,0.0659611738037,-0.112747587781,-0.473233072522,0.0391165100464,
1450287850.16,-0.684538925812,0.167203905688,0.121567977301,0.0655776786072,-0.112364092584,-0.475150548505,0.0379660244568,
1450287850.17,-0.685305916205,0.166820410492,0.121951472498,0.0671116593933,-0.112364092584,-0.476684529291,0.0379660244568,
1450287850.18,-0.684155430615,0.167203905688,0.122334967694,0.0682621449829,-0.111980597388,-0.478602005273,0.0395000052429,
1450287850.21,-0.683771935419,0.166053420099,0.122718462891,0.0686456401794,-0.111980597388,-0.479368995667,0.0383495196533,
1450287850.21,-0.684922421008,0.165669924902,0.121951472498,0.069796125769,-0.111980597388,-0.48013598606,0.0383495196533,
1450287850.22,-0.684538925812,0.166053420099,0.121951472498,0.0701796209656,-0.112364092584,-0.480519481256,0.0383495196533,
1450287850.23,-0.684922421008,0.165286429706,0.122334967694,0.0709466113586,-0.111980597388,-0.480902976453,0.0379660244568,
1450287850.25,-0.685305916205,0.166053420099,0.121184482104,0.0713301065552,-0.111980597388,-0.480902976453,0.0383495196533,
1450287850.25,-0.684922421008,0.165286429706,0.121951472498,0.0713301065552,-0.112364092584,-0.480519481256,0.0375825292603,
1450287850.26,-0.684922421008,0.165669924902,0.122718462891,0.0717136017517,-0.111597102191,-0.48013598606,0.0379660244568,
1450287850.27,-0.684922421008,0.165286429706,0.122334967694,0.0717136017517,-0.111980597388,-0.481286471649,0.0379660244568,
1450287850.29,-0.685689411401,0.164902934509,0.122334967694,0.0713301065552,-0.111980597388,-0.479368995667,0.0391165100464,
1450287850.29,-0.686072906598,0.165286429706,0.121951472498,0.0717136017517,-0.110830111798,-0.479752490863,0.0383495196533,
1450287850.3,-0.686072906598,0.164519439313,0.121184482104,0.0717136017517,-0.111213606995,-0.48013598606,0.0391165100464,
1450287850.31,-0.685689411401,0.164519439313,0.122718462891,0.0720970969482,-0.110063121405,-0.480519481256,0.0395000052429,
1450287850.33,-0.687223392188,0.165286429706,0.121951472498,0.0709466113586,-0.109679626208,-0.480519481256,0.0383495196533,
1450287850.33,-0.686839896991,0.165286429706,0.121951472498,0.0717136017517,-0.107762150226,-0.480519481256,0.0383495196533,
1450287850.34,-0.687606887384,0.165286429706,0.120800986908,0.0713301065552,-0.104694188654,-0.48013598606,0.0383495196533,
1450287850.36,-0.687606887384,0.165286429706,0.121951472498,0.0720970969482,-0.100859236688,-0.479752490863,0.0383495196533,
1450287850.38,-0.687990382581,0.165286429706,0.123101958087,0.0724805921448,-0.0970242847229,-0.479752490863,0.0395000052429,
1450287850.38,-0.688757372974,0.164902934509,0.122718462891,0.0720970969482,-0.0954903039368,-0.479368995667,0.0383495196533,
1450287850.39,-0.689524363367,0.164519439313,0.123485453284,0.0720970969482,-0.0954903039368,-0.47898550047,0.0383495196533,
1450287850.4,-0.689907858563,0.164519439313,0.123101958087,0.0717136017517,-0.0954903039368,-0.479752490863,0.0379660244568,
1450287850.42,-0.691441839349,0.164902934509,0.122718462891,0.0717136017517,-0.0951068087402,-0.479752490863,0.0379660244568,
1450287850.42,-0.692208829742,0.164902934509,0.122334967694,0.0717136017517,-0.0947233135437,-0.479752490863,0.0383495196533,
1450287850.43,-0.692592324939,0.164902934509,0.122334967694,0.0717136017517,-0.0954903039368,-0.479368995667,0.0379660244568,
1450287850.44,-0.693742810529,0.165286429706,0.122718462891,0.0724805921448,-0.0962572943298,-0.48013598606,0.0395000052429,
1450287850.46,-0.694126305725,0.164902934509,0.122718462891,0.0720970969482,-0.0939563231506,-0.478602005273,0.0391165100464,
1450287850.46,-0.695276791315,0.164902934509,0.122718462891,0.0717136017517,-0.0931893327576,-0.478602005273,0.0383495196533,
1450287850.47,-0.696427276904,0.165286429706,0.12386894848,0.0717136017517,-0.0924223423645,-0.477068024487,0.0391165100464,
1450287850.48,-0.697577762494,0.165286429706,0.122334967694,0.0720970969482,-0.0924223423645,-0.477068024487,0.0383495196533,
1450287850.5,-0.69911174328,0.165286429706,0.122718462891,0.0717136017517,-0.092805837561,-0.476684529291,0.0383495196533,
1450287850.5,-0.699878733673,0.165286429706,0.122334967694,0.0720970969482,-0.0935728279541,-0.475534043701,0.0391165100464,
1450287850.51,-0.701029219263,0.164902934509,0.121951472498,0.0720970969482,-0.0954903039368,-0.473616567719,0.0391165100464,
1450287850.52,-0.702179704852,0.164902934509,0.121567977301,0.0717136017517,-0.0970242847229,-0.472466082129,0.0391165100464,
1450287850.55,-0.702946695245,0.165286429706,0.121951472498,0.0717136017517,-0.101626227081,-0.471315596539,0.0379660244568,
1450287850.55,-0.703713685638,0.164519439313,0.121951472498,0.0717136017517,-0.106611664636,-0.469781615753,0.0383495196533,
1450287850.56,-0.702946695245,0.164902934509,0.121567977301,0.0717136017517,-0.108529140619,-0.468247634967,0.0383495196533,
1450287850.57,-0.704864171228,0.164902934509,0.120033996515,0.0717136017517,-0.109679626208,-0.467864139771,0.0379660244568,
1450287850.59,-0.704864171228,0.164519439313,0.121184482104,0.0717136017517,-0.110446616602,-0.466330158984,0.0383495196533,
1450287850.59,-0.705247666425,0.164135944116,0.119267006122,0.0717136017517,-0.109296131012,-0.465946663788,0.0383495196533,
1450287850.6,-0.704864171228,0.164135944116,0.118500015729,0.0717136017517,-0.109679626208,-0.465563168591,0.0391165100464,
1450287850.61,-0.704097180835,0.164135944116,0.119650501318,0.0717136017517,-0.111597102191,-0.465563168591,0.0391165100464,
1450287850.63,-0.704864171228,0.164519439313,0.117733025336,0.0717136017517,-0.111980597388,-0.465563168591,0.0391165100464,
1450287850.63,-0.703713685638,0.16375244892,0.116966034943,0.0720970969482,-0.112747587781,-0.465563168591,0.0379660244568,
1450287850.64,-0.703713685638,0.163368953723,0.117733025336,0.0724805921448,-0.11504855896,-0.465946663788,0.0379660244568,
1450287850.65,-0.701796209656,0.16375244892,0.117349530139,0.0717136017517,-0.115432054156,-0.465946663788,0.0383495196533,
1450287850.67,-0.701029219263,0.16375244892,0.116582539746,0.0717136017517,-0.116966034943,-0.465563168591,0.0383495196533,
1450287850.67,-0.701412714459,0.16375244892,0.116582539746,0.0717136017517,-0.118116520532,-0.465946663788,0.0379660244568,
1450287850.68,-0.699495238477,0.16375244892,0.116966034943,0.0717136017517,-0.120033996515,-0.466713654181,0.0391165100464,
1450287850.69,-0.69796125769,0.163368953723,0.116966034943,0.0728640873413,-0.123101958087,-0.465946663788,0.0383495196533,
1450287850.71,-0.696043781708,0.163368953723,0.117349530139,0.0720970969482,-0.124252443677,-0.465563168591,0.0395000052429,
1450287850.71,-0.695276791315,0.163368953723,0.116582539746,0.0713301065552,-0.124635938873,-0.465563168591,0.0391165100464,
1450287850.72,-0.693359315332,0.163368953723,0.115815549353,0.0720970969482,-0.125786424463,-0.465946663788,0.0395000052429,
1450287850.73,-0.693359315332,0.163368953723,0.116582539746,0.0717136017517,-0.126936910052,-0.465946663788,0.0379660244568,
1450287850.76,-0.691441839349,0.163368953723,0.11619904455,0.0717136017517,-0.128854386035,-0.466330158984,0.0383495196533,
1450287850.76,-0.689907858563,0.162985458527,0.116582539746,0.0717136017517,-0.130388366821,-0.466330158984,0.0379660244568,
1450287850.77,-0.68914086817,0.163368953723,0.117733025336,0.0713301065552,-0.130388366821,-0.465563168591,0.0383495196533,
1450287850.78,-0.686839896991,0.16260196333,0.117349530139,0.0720970969482,-0.131155357214,-0.465946663788,0.0383495196533,
1450287850.8,-0.686839896991,0.162985458527,0.117349530139,0.0720970969482,-0.130004871625,-0.465179673395,0.0383495196533,
1450287850.8,-0.684922421008,0.16375244892,0.117349530139,0.0720970969482,-0.128854386035,-0.464796178198,0.0395000052429,
1450287850.81,-0.684155430615,0.163368953723,0.117733025336,0.0713301065552,-0.127320405249,-0.464412683002,0.0391165100464,
1450287850.82,-0.683388440222,0.16260196333,0.117349530139,0.0720970969482,-0.124635938873,-0.464796178198,0.0391165100464,
1450287850.84,-0.682237954633,0.163368953723,0.118116520532,0.0720970969482,-0.120800986908,-0.464029187805,0.0395000052429,
1450287850.84,-0.68147096424,0.163368953723,0.118116520532,0.0720970969482,-0.117733025336,-0.465179673395,0.0391165100464,
